campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Arena Auditorium,2020-09-09T08:00:00,130.0,190.0,,,,,,,0.0897,0.1311,41.313276,-105.569515,2020,9,9,8
East,Arena Auditorium,2020-09-09T09:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,9
East,Arena Auditorium,2020-09-09T10:00:00,150.0,190.0,,,,,,,0.1035,0.1311,41.313276,-105.569515,2020,9,9,10
East,Arena Auditorium,2020-09-09T11:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,11
East,Arena Auditorium,2020-09-09T12:00:00,170.0,190.0,,,,,,,0.11729999999999999,0.1311,41.313276,-105.569515,2020,9,9,12
East,Arena Auditorium,2020-09-09T13:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,13
East,Arena Auditorium,2020-09-09T14:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,14
East,Arena Auditorium,2020-09-09T15:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,15
East,Arena Auditorium,2020-09-09T16:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,16
East,Arena Auditorium,2020-09-09T17:00:00,170.0,170.0,,,,,,,0.11729999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,9,17
East,Arena Auditorium,2020-09-09T18:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,18
East,Arena Auditorium,2020-09-09T19:00:00,170.0,180.0,,,,,,,0.11729999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,19
East,Arena Auditorium,2020-09-09T20:00:00,170.0,180.0,,,,,,,0.11729999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,9,20
East,Arena Auditorium,2020-09-09T21:00:00,140.0,190.0,,,,,,,0.09659999999999999,0.1311,41.313276,-105.569515,2020,9,9,21
East,Arena Auditorium,2020-09-09T22:00:00,140.0,170.0,,,,,,,0.09659999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,9,22
East,Arena Auditorium,2020-09-09T23:00:00,140.0,170.0,,,,,,,0.09659999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,9,23
East,Arena Auditorium,2020-09-10T00:00:00,130.0,120.0,,,,,,,0.0897,0.0828,41.313276,-105.569515,2020,9,10,0
East,Arena Auditorium,2020-09-10T01:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,10,1
East,Arena Auditorium,2020-09-10T02:00:00,140.0,140.0,,,,,,,0.09659999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,10,2
East,Arena Auditorium,2020-09-10T03:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,10,3
East,Arena Auditorium,2020-09-10T04:00:00,130.0,150.0,,,,,,,0.0897,0.1035,41.313276,-105.569515,2020,9,10,4
East,Arena Auditorium,2020-09-10T05:00:00,140.0,150.0,,,,,,,0.09659999999999999,0.1035,41.313276,-105.569515,2020,9,10,5
East,Arena Auditorium,2020-09-10T06:00:00,140.0,150.0,,,,,,,0.09659999999999999,0.1035,41.313276,-105.569515,2020,9,10,6
East,Arena Auditorium,2020-09-10T07:00:00,140.0,140.0,,,,,,,0.09659999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,10,7
East,Arena Auditorium,2020-09-10T08:00:00,140.0,150.0,,,,,,,0.09659999999999999,0.1035,41.313276,-105.569515,2020,9,10,8
East,Arena Auditorium,2020-09-10T09:00:00,130.0,140.0,,,,,,,0.0897,0.09659999999999999,41.313276,-105.569515,2020,9,10,9
East,Arena Auditorium,2020-09-10T10:00:00,140.0,140.0,,,,,,,0.09659999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,10,10
East,Arena Auditorium,2020-09-10T11:00:00,170.0,150.0,,,,,,,0.11729999999999999,0.1035,41.313276,-105.569515,2020,9,10,11
East,Arena Auditorium,2020-09-10T12:00:00,180.0,140.0,,,,,,,0.12419999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,10,12
East,Arena Auditorium,2020-09-10T13:00:00,180.0,160.0,,,,,,,0.12419999999999999,0.1104,41.313276,-105.569515,2020,9,10,13
East,Arena Auditorium,2020-09-10T14:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,10,14
East,Arena Auditorium,2020-09-10T15:00:00,180.0,180.0,,,,,,,0.12419999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,10,15
East,Arena Auditorium,2020-09-10T16:00:00,150.0,180.0,,,,,,,0.1035,0.12419999999999999,41.313276,-105.569515,2020,9,10,16
East,Arena Auditorium,2020-09-10T17:00:00,150.0,180.0,,,,,,,0.1035,0.12419999999999999,41.313276,-105.569515,2020,9,10,17
East,Arena Auditorium,2020-09-10T18:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,10,18
East,Arena Auditorium,2020-09-10T19:00:00,150.0,180.0,,,,,,,0.1035,0.12419999999999999,41.313276,-105.569515,2020,9,10,19
East,Arena Auditorium,2020-09-10T20:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,10,20
East,Arena Auditorium,2020-09-10T21:00:00,150.0,180.0,,,,,,,0.1035,0.12419999999999999,41.313276,-105.569515,2020,9,10,21
East,Arena Auditorium,2020-09-10T22:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,10,22
East,Arena Auditorium,2020-09-10T23:00:00,140.0,170.0,,,,,,,0.09659999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,10,23
East,Arena Auditorium,2020-09-11T00:00:00,130.0,170.0,,,,,,,0.0897,0.11729999999999999,41.313276,-105.569515,2020,9,11,0
East,Arena Auditorium,2020-09-11T01:00:00,140.0,170.0,,,,,,,0.09659999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,11,1
East,Arena Auditorium,2020-09-11T02:00:00,140.0,170.0,,,,,,,0.09659999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,11,2
East,Arena Auditorium,2020-09-11T03:00:00,130.0,170.0,,,,,,,0.0897,0.11729999999999999,41.313276,-105.569515,2020,9,11,3
East,Arena Auditorium,2020-09-11T04:00:00,130.0,140.0,,,,,,,0.0897,0.09659999999999999,41.313276,-105.569515,2020,9,11,4
East,Arena Auditorium,2020-09-11T05:00:00,120.0,140.0,,,,,,,0.0828,0.09659999999999999,41.313276,-105.569515,2020,9,11,5
East,Arena Auditorium,2020-09-11T06:00:00,130.0,150.0,,,,,,,0.0897,0.1035,41.313276,-105.569515,2020,9,11,6
East,Arena Auditorium,2020-09-11T07:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,11,7
East,Arena Auditorium,2020-09-11T08:00:00,130.0,190.0,,,,,,,0.0897,0.1311,41.313276,-105.569515,2020,9,11,8
East,Arena Auditorium,2020-09-11T09:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,11,9
East,Arena Auditorium,2020-09-11T10:00:00,130.0,190.0,,,,,,,0.0897,0.1311,41.313276,-105.569515,2020,9,11,10
East,Arena Auditorium,2020-09-11T11:00:00,140.0,190.0,,,,,,,0.09659999999999999,0.1311,41.313276,-105.569515,2020,9,11,11
East,Arena Auditorium,2020-09-11T12:00:00,140.0,190.0,,,,,,,0.09659999999999999,0.1311,41.313276,-105.569515,2020,9,11,12
East,Arena Auditorium,2020-09-11T13:00:00,140.0,190.0,,,,,,,0.09659999999999999,0.1311,41.313276,-105.569515,2020,9,11,13
East,Arena Auditorium,2020-09-11T14:00:00,160.0,200.0,,,,,,,0.1104,0.13799999999999998,41.313276,-105.569515,2020,9,11,14
East,Arena Auditorium,2020-09-11T15:00:00,170.0,200.0,,,,,,,0.11729999999999999,0.13799999999999998,41.313276,-105.569515,2020,9,11,15
East,Arena Auditorium,2020-09-11T16:00:00,130.0,210.0,,,,,,,0.0897,0.1449,41.313276,-105.569515,2020,9,11,16
East,Arena Auditorium,2020-09-11T17:00:00,130.0,210.0,,,,,,,0.0897,0.1449,41.313276,-105.569515,2020,9,11,17
East,Arena Auditorium,2020-09-11T18:00:00,150.0,190.0,,,,,,,0.1035,0.1311,41.313276,-105.569515,2020,9,11,18
East,Arena Auditorium,2020-09-11T19:00:00,150.0,210.0,,,,,,,0.1035,0.1449,41.313276,-105.569515,2020,9,11,19
East,Arena Auditorium,2020-09-11T20:00:00,170.0,220.0,,,,,,,0.11729999999999999,0.1518,41.313276,-105.569515,2020,9,11,20
East,Arena Auditorium,2020-09-11T21:00:00,150.0,190.0,,,,,,,0.1035,0.1311,41.313276,-105.569515,2020,9,11,21
East,Arena Auditorium,2020-09-11T22:00:00,140.0,140.0,,,,,,,0.09659999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,11,22
East,Arena Auditorium,2020-09-11T23:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,11,23
East,Arena Auditorium,2020-09-12T00:00:00,140.0,120.0,,,,,,,0.09659999999999999,0.0828,41.313276,-105.569515,2020,9,12,0
East,Arena Auditorium,2020-09-12T01:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,12,1
East,Arena Auditorium,2020-09-12T02:00:00,140.0,130.0,,,,,,,0.09659999999999999,0.0897,41.313276,-105.569515,2020,9,12,2
East,Arena Auditorium,2020-09-12T03:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,12,3
East,Arena Auditorium,2020-09-12T04:00:00,140.0,130.0,,,,,,,0.09659999999999999,0.0897,41.313276,-105.569515,2020,9,12,4
East,Arena Auditorium,2020-09-12T05:00:00,130.0,140.0,,,,,,,0.0897,0.09659999999999999,41.313276,-105.569515,2020,9,12,5
East,Arena Auditorium,2020-09-12T06:00:00,140.0,160.0,,,,,,,0.09659999999999999,0.1104,41.313276,-105.569515,2020,9,12,6
East,Arena Auditorium,2020-09-12T07:00:00,130.0,170.0,,,,,,,0.0897,0.11729999999999999,41.313276,-105.569515,2020,9,12,7
East,Arena Auditorium,2020-09-12T08:00:00,140.0,170.0,,,,,,,0.09659999999999999,0.11729999999999999,41.313276,-105.569515,2020,9,12,8
East,Arena Auditorium,2020-09-12T09:00:00,130.0,160.0,,,,,,,0.0897,0.1104,41.313276,-105.569515,2020,9,12,9
East,Arena Auditorium,2020-09-12T10:00:00,130.0,170.0,,,,,,,0.0897,0.11729999999999999,41.313276,-105.569515,2020,9,12,10
East,Arena Auditorium,2020-09-12T11:00:00,120.0,170.0,,,,,,,0.0828,0.11729999999999999,41.313276,-105.569515,2020,9,12,11
East,Arena Auditorium,2020-09-12T12:00:00,130.0,170.0,,,,,,,0.0897,0.11729999999999999,41.313276,-105.569515,2020,9,12,12
East,Arena Auditorium,2020-09-12T13:00:00,120.0,170.0,,,,,,,0.0828,0.11729999999999999,41.313276,-105.569515,2020,9,12,13
East,Arena Auditorium,2020-09-12T14:00:00,130.0,150.0,,,,,,,0.0897,0.1035,41.313276,-105.569515,2020,9,12,14
East,Arena Auditorium,2020-09-12T15:00:00,160.0,150.0,,,,,,,0.1104,0.1035,41.313276,-105.569515,2020,9,12,15
East,Arena Auditorium,2020-09-12T16:00:00,150.0,150.0,,,,,,,0.1035,0.1035,41.313276,-105.569515,2020,9,12,16
East,Arena Auditorium,2020-09-12T17:00:00,140.0,140.0,,,,,,,0.09659999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,12,17
East,Arena Auditorium,2020-09-12T18:00:00,140.0,140.0,,,,,,,0.09659999999999999,0.09659999999999999,41.313276,-105.569515,2020,9,12,18
East,Arena Auditorium,2020-09-12T19:00:00,140.0,150.0,,,,,,,0.09659999999999999,0.1035,41.313276,-105.569515,2020,9,12,19
East,Arena Auditorium,2020-09-12T20:00:00,140.0,150.0,,,,,,,0.09659999999999999,0.1035,41.313276,-105.569515,2020,9,12,20
East,Arena Auditorium,2020-09-12T21:00:00,130.0,170.0,,,,,,,0.0897,0.11729999999999999,41.313276,-105.569515,2020,9,12,21
East,Arena Auditorium,2020-09-12T22:00:00,150.0,140.0,,,,,,,0.1035,0.09659999999999999,41.313276,-105.569515,2020,9,12,22
East,Arena Auditorium,2020-09-12T23:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,12,23
East,Arena Auditorium,2020-09-13T00:00:00,130.0,130.0,,,,,,,0.0897,0.0897,41.313276,-105.569515,2020,9,13,0
East,Arena Auditorium,2020-09-13T01:00:00,140.0,130.0,,,,,,,0.09659999999999999,0.0897,41.313276,-105.569515,2020,9,13,1
East,Arena Auditorium,2020-09-13T02:00:00,140.0,130.0,,,,,,,0.09659999999999999,0.0897,41.313276,-105.569515,2020,9,13,2
East,Arena Auditorium,2020-09-13T03:00:00,130.0,140.0,,,,,,,0.0897,0.09659999999999999,41.313276,-105.569515,2020,9,13,3
East,Arena Auditorium,2020-09-13T04:00:00,140.0,130.0,,,,,,,0.09659999999999999,0.0897,41.313276,-105.569515,2020,9,13,4
East,Arena Auditorium,2020-09-13T05:00:00,140.0,160.0,,,,,,,0.09659999999999999,0.1104,41.313276,-105.569515,2020,9,13,5
East,Arena Auditorium,2020-09-13T06:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,13,6
East,Arena Auditorium,2020-09-13T07:00:00,130.0,180.0,,,,,,,0.0897,0.12419999999999999,41.313276,-105.569515,2020,9,13,7
East,Arena Auditorium,2020-09-13T08:00:00,140.0,180.0,,,,,,,0.09659999999999999,0.12419999999999999,41.313276,-105.569515,2020,9,13,8
East,Arena Auditorium,2020-09-13T09:00:00,130.0,180.0,,,,,,,0.0897,0.12419999999999999,41.313276,-105.569515,2020,9,13,9
East,Arena Auditorium,2020-09-13T10:00:00,16.0,170.0,,,,,,,0.01104,0.11729999999999999,41.313276,-105.569515,2020,9,13,10
East,Arena Auditorium,2020-09-13T11:00:00,16.0,180.0,,,,,,,0.01104,0.12419999999999999,41.313276,-105.569515,2020,9,13,11
East,Arena Auditorium,2020-09-13T12:00:00,8.0,180.0,,,,,,,0.00552,0.12419999999999999,41.313276,-105.569515,2020,9,13,12
East,Arena Auditorium,2020-09-13T13:00:00,,190.0,,,,,,,,0.1311,41.313276,-105.569515,2020,9,13,13
East,Arena Auditorium,2020-09-13T14:00:00,,190.0,,,,,,,,0.1311,41.313276,-105.569515,2020,9,13,14
East,Arena Auditorium,2020-09-13T15:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,13,15
East,Arena Auditorium,2020-09-13T16:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,13,16
East,Arena Auditorium,2020-09-13T17:00:00,,220.0,,,,,,,,0.1518,41.313276,-105.569515,2020,9,13,17
East,Arena Auditorium,2020-09-13T18:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,13,18
East,Arena Auditorium,2020-09-13T19:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,13,19
East,Arena Auditorium,2020-09-13T20:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,13,20
East,Arena Auditorium,2020-09-13T21:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,13,21
East,Arena Auditorium,2020-09-13T22:00:00,,160.0,,,,,,,,0.1104,41.313276,-105.569515,2020,9,13,22
East,Arena Auditorium,2020-09-13T23:00:00,,150.0,,,,,,,,0.1035,41.313276,-105.569515,2020,9,13,23
East,Arena Auditorium,2020-09-14T00:00:00,,140.0,,,,,,,,0.09659999999999999,41.313276,-105.569515,2020,9,14,0
East,Arena Auditorium,2020-09-14T01:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,14,1
East,Arena Auditorium,2020-09-14T02:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,14,2
East,Arena Auditorium,2020-09-14T03:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,14,3
East,Arena Auditorium,2020-09-14T04:00:00,,140.0,,,,,,,,0.09659999999999999,41.313276,-105.569515,2020,9,14,4
East,Arena Auditorium,2020-09-14T05:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,14,5
East,Arena Auditorium,2020-09-14T06:00:00,,190.0,,,,,,,,0.1311,41.313276,-105.569515,2020,9,14,6
East,Arena Auditorium,2020-09-14T07:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,14,7
East,Arena Auditorium,2020-09-14T08:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,14,8
East,Arena Auditorium,2020-09-14T09:00:00,,190.0,,,,,,,,0.1311,41.313276,-105.569515,2020,9,14,9
East,Arena Auditorium,2020-09-14T10:00:00,,190.0,,,,,,,,0.1311,41.313276,-105.569515,2020,9,14,10
East,Arena Auditorium,2020-09-14T11:00:00,,210.0,,,,,,,,0.1449,41.313276,-105.569515,2020,9,14,11
East,Arena Auditorium,2020-09-14T12:00:00,,190.0,,,,,,,,0.1311,41.313276,-105.569515,2020,9,14,12
East,Arena Auditorium,2020-09-14T13:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,13
East,Arena Auditorium,2020-09-14T14:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,14
East,Arena Auditorium,2020-09-14T15:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,15
East,Arena Auditorium,2020-09-14T16:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,14,16
East,Arena Auditorium,2020-09-14T17:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,17
East,Arena Auditorium,2020-09-14T18:00:00,,170.0,,,,,,,,0.11729999999999999,41.313276,-105.569515,2020,9,14,18
East,Arena Auditorium,2020-09-14T19:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,19
East,Arena Auditorium,2020-09-14T20:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,20
East,Arena Auditorium,2020-09-14T21:00:00,,180.0,,,,,,,,0.12419999999999999,41.313276,-105.569515,2020,9,14,21
East,Arena Auditorium,2020-09-14T22:00:00,,140.0,,,,,,,,0.09659999999999999,41.313276,-105.569515,2020,9,14,22
East,Arena Auditorium,2020-09-14T23:00:00,,120.0,,,,,,,,0.0828,41.313276,-105.569515,2020,9,14,23
East,Arena Auditorium,2020-09-15T00:00:00,,120.0,,,,,,,,0.0828,41.313276,-105.569515,2020,9,15,0
East,Arena Auditorium,2020-09-15T01:00:00,,120.0,,,,,,,,0.0828,41.313276,-105.569515,2020,9,15,1
East,Arena Auditorium,2020-09-15T02:00:00,,140.0,,,,,,,,0.09659999999999999,41.313276,-105.569515,2020,9,15,2
East,Arena Auditorium,2020-09-15T03:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,3
East,Arena Auditorium,2020-09-15T04:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,4
East,Arena Auditorium,2020-09-15T05:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,5
East,Arena Auditorium,2020-09-15T06:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,6
East,Arena Auditorium,2020-09-15T07:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,7
East,Arena Auditorium,2020-09-15T08:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,8
East,Arena Auditorium,2020-09-15T09:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,9
East,Arena Auditorium,2020-09-15T10:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,10
East,Arena Auditorium,2020-09-15T11:00:00,,130.0,,,,,,,,0.0897,41.313276,-105.569515,2020,9,15,11
East,Arena Auditorium,2020-09-15T12:00:00,,120.0,,,,,,,,0.0828,41.313276,-105.569515,2020,9,15,12
East,Arena Auditorium,2020-09-15T13:00:00,,140.0,,,,,,,,0.09659999999999999,41.313276,-105.569515,2020,9,15,13
East,Arena Auditorium,2020-09-15T14:00:00,,150.0,,,,,,,,0.1035,41.313276,-105.569515,2020,9,15,14
East,Arena Auditorium,2020-09-15T15:00:00,,150.0,,,,,,,,0.1035,41.313276,-105.569515,2020,9,15,15
East,Arena Auditorium,2020-09-15T16:00:00,,150.0,,,,,,,,0.1035,41.313276,-105.569515,2020,9,15,16
East,Arena Auditorium,2020-09-15T17:00:00,,140.0,,,,,,,,0.09659999999999999,41.313276,-105.569515,2020,9,15,17
East,Arena Auditorium,2020-09-15T18:00:00,,150.0,,,,,,,,0.1035,41.313276,-105.569515,2020,9,15,18
East,Arena Auditorium,2020-09-15T19:00:00,,160.0,,,,,,,,0.1104,41.313276,-105.569515,2020,9,15,19
East,Arena Auditorium,2020-09-15T20:00:00,,160.0,,,,,,,,0.1104,41.313276,-105.569515,2020,9,15,20
East,Arena Auditorium,2020-09-15T21:00:00,,160.0,,,,,,,,0.1104,41.313276,-105.569515,2020,9,15,21
East,Arena Auditorium,2020-09-15T22:00:00,,160.0,,,,,,,,0.1104,41.313276,-105.569515,2020,9,15,22
