campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Physical Science,2022-12-30T06:00:00,270.0,230.0,,,,,2.0,2.0,0.1863,0.15869999999999998,41.31366,-105.583581,2022,12,30,6
West,Physical Science,2022-12-30T07:00:00,270.0,330.0,,,,3.43,2.0,1.0,0.1863,0.22769999999999999,41.31366,-105.583581,2022,12,30,7
West,Physical Science,2022-12-30T08:00:00,270.0,240.0,,,,25.51,3.0,2.0,0.1863,0.1656,41.31366,-105.583581,2022,12,30,8
West,Physical Science,2022-12-30T09:00:00,280.0,330.0,,,,13.33,2.0,1.0,0.19319999999999998,0.22769999999999999,41.31366,-105.583581,2022,12,30,9
West,Physical Science,2022-12-30T10:00:00,290.0,250.0,,,,25.130000000000003,2.0,1.0,0.2001,0.1725,41.31366,-105.583581,2022,12,30,10
West,Physical Science,2022-12-30T11:00:00,280.0,340.0,,,,103.96,2.0,2.0,0.19319999999999998,0.23459999999999998,41.31366,-105.583581,2022,12,30,11
West,Physical Science,2022-12-30T12:00:00,280.0,250.0,,,,92.54,2.0,1.0,0.19319999999999998,0.1725,41.31366,-105.583581,2022,12,30,12
West,Physical Science,2022-12-30T13:00:00,290.0,300.0,,,,40.74999999999999,2.0,2.0,0.2001,0.207,41.31366,-105.583581,2022,12,30,13
West,Physical Science,2022-12-30T14:00:00,280.0,300.0,,,,26.28,3.0,1.0,0.19319999999999998,0.207,41.31366,-105.583581,2022,12,30,14
West,Physical Science,2022-12-30T15:00:00,280.0,350.0,,,,18.66,2.0,2.0,0.19319999999999998,0.2415,41.31366,-105.583581,2022,12,30,15
West,Physical Science,2022-12-30T16:00:00,280.0,240.0,,,,32.75,2.0,1.0,0.19319999999999998,0.1656,41.31366,-105.583581,2022,12,30,16
West,Physical Science,2022-12-30T17:00:00,280.0,350.0,,,,5.33,2.0,2.0,0.19319999999999998,0.2415,41.31366,-105.583581,2022,12,30,17
West,Physical Science,2022-12-30T18:00:00,270.0,240.0,,,,0.76,2.0,1.0,0.1863,0.1656,41.31366,-105.583581,2022,12,30,18
West,Physical Science,2022-12-30T19:00:00,260.0,330.0,,,,,2.0,1.0,0.1794,0.22769999999999999,41.31366,-105.583581,2022,12,30,19
West,Physical Science,2022-12-30T20:00:00,260.0,230.0,,,,,3.0,2.0,0.1794,0.15869999999999998,41.31366,-105.583581,2022,12,30,20
West,Physical Science,2022-12-30T21:00:00,250.0,330.0,,,,,2.0,1.0,0.1725,0.22769999999999999,41.31366,-105.583581,2022,12,30,21
West,Physical Science,2022-12-30T22:00:00,260.0,230.0,,,,,2.0,2.0,0.1794,0.15869999999999998,41.31366,-105.583581,2022,12,30,22
West,Physical Science,2022-12-30T23:00:00,260.0,320.0,,,,,2.0,1.0,0.1794,0.2208,41.31366,-105.583581,2022,12,30,23
West,Physical Science,2022-12-31T00:00:00,250.0,230.0,,,,,2.0,1.0,0.1725,0.15869999999999998,41.31366,-105.583581,2022,12,31,0
West,Physical Science,2022-12-31T01:00:00,250.0,330.0,,,,,3.0,2.0,0.1725,0.22769999999999999,41.31366,-105.583581,2022,12,31,1
West,Physical Science,2022-12-31T02:00:00,260.0,230.0,,,,,2.0,1.0,0.1794,0.15869999999999998,41.31366,-105.583581,2022,12,31,2
West,Physical Science,2022-12-31T03:00:00,250.0,280.0,,,,,2.0,2.0,0.1725,0.19319999999999998,41.31366,-105.583581,2022,12,31,3
West,Physical Science,2022-12-31T04:00:00,260.0,280.0,,,,,2.0,1.0,0.1794,0.19319999999999998,41.31366,-105.583581,2022,12,31,4
West,Physical Science,2022-12-31T05:00:00,260.0,330.0,,,,0.76,3.0,2.0,0.1794,0.22769999999999999,41.31366,-105.583581,2022,12,31,5
West,Physical Science,2022-12-31T06:00:00,250.0,240.0,,,,,2.0,1.0,0.1725,0.1656,41.31366,-105.583581,2022,12,31,6
West,Physical Science,2022-12-31T07:00:00,270.0,330.0,,,,,2.0,2.0,0.1863,0.22769999999999999,41.31366,-105.583581,2022,12,31,7
West,Physical Science,2022-12-31T08:00:00,260.0,240.0,,,,13.71,2.0,1.0,0.1794,0.1656,41.31366,-105.583581,2022,12,31,8
West,Physical Science,2022-12-31T09:00:00,270.0,340.0,,,,33.510000000000005,2.0,1.0,0.1863,0.23459999999999998,41.31366,-105.583581,2022,12,31,9
West,Physical Science,2022-12-31T10:00:00,270.0,240.0,,,,23.61,2.0,2.0,0.1863,0.1656,41.31366,-105.583581,2022,12,31,10
West,Physical Science,2022-12-31T11:00:00,260.0,340.0,,,,18.66,2.0,1.0,0.1794,0.23459999999999998,41.31366,-105.583581,2022,12,31,11
West,Physical Science,2022-12-31T12:00:00,270.0,250.0,,,,1.9,3.0,2.0,0.1863,0.1725,41.31366,-105.583581,2022,12,31,12
West,Physical Science,2022-12-31T13:00:00,260.0,340.0,,,,17.14,2.0,1.0,0.1794,0.23459999999999998,41.31366,-105.583581,2022,12,31,13
West,Physical Science,2022-12-31T14:00:00,270.0,250.0,,,,26.28,2.0,1.0,0.1863,0.1725,41.31366,-105.583581,2022,12,31,14
West,Physical Science,2022-12-31T15:00:00,270.0,330.0,,,,6.470000000000001,2.0,2.0,0.1863,0.22769999999999999,41.31366,-105.583581,2022,12,31,15
West,Physical Science,2022-12-31T16:00:00,270.0,240.0,,,,10.28,2.0,1.0,0.1863,0.1656,41.31366,-105.583581,2022,12,31,16
West,Physical Science,2022-12-31T17:00:00,270.0,340.0,,,,2.28,3.0,2.0,0.1863,0.23459999999999998,41.31366,-105.583581,2022,12,31,17
West,Physical Science,2022-12-31T18:00:00,250.0,230.0,,,,,2.0,1.0,0.1725,0.15869999999999998,41.31366,-105.583581,2022,12,31,18
West,Physical Science,2022-12-31T19:00:00,250.0,330.0,,,,,2.0,2.0,0.1725,0.22769999999999999,41.31366,-105.583581,2022,12,31,19
West,Physical Science,2022-12-31T20:00:00,250.0,230.0,,,,,2.0,1.0,0.1725,0.15869999999999998,41.31366,-105.583581,2022,12,31,20
West,Physical Science,2022-12-31T21:00:00,250.0,270.0,,,,,2.0,2.0,0.1725,0.1863,41.31366,-105.583581,2022,12,31,21
West,Physical Science,2022-12-31T22:00:00,250.0,280.0,,,,,2.0,1.0,0.1725,0.19319999999999998,41.31366,-105.583581,2022,12,31,22
West,Physical Science,2022-12-31T23:00:00,290.0,320.0,,,,,3.0,2.0,0.2001,0.2208,41.31366,-105.583581,2022,12,31,23
West,Physical Science,2023-01-01T00:00:00,210.0,230.0,,,,,2.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,1,0
West,Physical Science,2023-01-01T01:00:00,290.0,320.0,,,,,2.0,2.0,0.2001,0.2208,41.31366,-105.583581,2023,1,1,1
West,Physical Science,2023-01-01T02:00:00,220.0,230.0,,,,,2.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,1,2
West,Physical Science,2023-01-01T03:00:00,290.0,320.0,,,,,3.0,2.0,0.2001,0.2208,41.31366,-105.583581,2023,1,1,3
West,Physical Science,2023-01-01T04:00:00,210.0,220.0,,,,,2.0,1.0,0.1449,0.1518,41.31366,-105.583581,2023,1,1,4
West,Physical Science,2023-01-01T05:00:00,300.0,320.0,,,,,2.0,1.0,0.207,0.2208,41.31366,-105.583581,2023,1,1,5
West,Physical Science,2023-01-01T06:00:00,210.0,230.0,,,,0.38,2.0,2.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,1,6
West,Physical Science,2023-01-01T07:00:00,300.0,320.0,,,,,3.0,1.0,0.207,0.2208,41.31366,-105.583581,2023,1,1,7
West,Physical Science,2023-01-01T08:00:00,220.0,230.0,,,,,1.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,1,8
West,Physical Science,2023-01-01T09:00:00,310.0,330.0,,,,,3.0,2.0,0.21389999999999998,0.22769999999999999,41.31366,-105.583581,2023,1,1,9
West,Physical Science,2023-01-01T10:00:00,220.0,230.0,,,,,2.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,1,10
West,Physical Science,2023-01-01T11:00:00,270.0,320.0,,,,1.52,2.0,2.0,0.1863,0.2208,41.31366,-105.583581,2023,1,1,11
West,Physical Science,2023-01-01T12:00:00,260.0,230.0,,,,0.76,2.0,1.0,0.1794,0.15869999999999998,41.31366,-105.583581,2023,1,1,12
West,Physical Science,2023-01-01T13:00:00,310.0,320.0,,,,2.67,3.0,2.0,0.21389999999999998,0.2208,41.31366,-105.583581,2023,1,1,13
West,Physical Science,2023-01-01T14:00:00,220.0,230.0,,,,1.52,1.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,1,14
West,Physical Science,2023-01-01T15:00:00,320.0,320.0,,,,1.9,3.0,1.0,0.2208,0.2208,41.31366,-105.583581,2023,1,1,15
West,Physical Science,2023-01-01T16:00:00,220.0,230.0,,,,,2.0,2.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,1,16
West,Physical Science,2023-01-01T17:00:00,310.0,320.0,,,,,2.0,1.0,0.21389999999999998,0.2208,41.31366,-105.583581,2023,1,1,17
West,Physical Science,2023-01-01T18:00:00,210.0,220.0,,,,4.19,2.0,1.0,0.1449,0.1518,41.31366,-105.583581,2023,1,1,18
West,Physical Science,2023-01-01T19:00:00,290.0,310.0,,,,,2.0,2.0,0.2001,0.21389999999999998,41.31366,-105.583581,2023,1,1,19
West,Physical Science,2023-01-01T20:00:00,210.0,230.0,,,,,3.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,1,20
West,Physical Science,2023-01-01T21:00:00,250.0,310.0,,,,,2.0,2.0,0.1725,0.21389999999999998,41.31366,-105.583581,2023,1,1,21
West,Physical Science,2023-01-01T22:00:00,250.0,220.0,,,,,2.0,1.0,0.1725,0.1518,41.31366,-105.583581,2023,1,1,22
West,Physical Science,2023-01-01T23:00:00,300.0,310.0,,,,,3.0,1.0,0.207,0.21389999999999998,41.31366,-105.583581,2023,1,1,23
West,Physical Science,2023-01-02T00:00:00,210.0,230.0,,,,,1.0,2.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,2,0
West,Physical Science,2023-01-02T01:00:00,260.0,310.0,,,,,3.0,1.0,0.1794,0.21389999999999998,41.31366,-105.583581,2023,1,2,1
West,Physical Science,2023-01-02T02:00:00,250.0,220.0,,,,,2.0,2.0,0.1725,0.1518,41.31366,-105.583581,2023,1,2,2
West,Physical Science,2023-01-02T03:00:00,250.0,310.0,,,,,2.0,1.0,0.1725,0.21389999999999998,41.31366,-105.583581,2023,1,2,3
West,Physical Science,2023-01-02T04:00:00,260.0,230.0,,,,,2.0,2.0,0.1794,0.15869999999999998,41.31366,-105.583581,2023,1,2,4
West,Physical Science,2023-01-02T05:00:00,300.0,310.0,,,,,3.0,1.0,0.207,0.21389999999999998,41.31366,-105.583581,2023,1,2,5
West,Physical Science,2023-01-02T06:00:00,220.0,230.0,,,,,2.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,2,6
West,Physical Science,2023-01-02T07:00:00,320.0,320.0,,,,5.33,2.0,2.0,0.2208,0.2208,41.31366,-105.583581,2023,1,2,7
West,Physical Science,2023-01-02T08:00:00,220.0,240.0,,,,34.27,2.0,1.0,0.1518,0.1656,41.31366,-105.583581,2023,1,2,8
West,Physical Science,2023-01-02T09:00:00,320.0,320.0,,,,,3.0,2.0,0.2208,0.2208,41.31366,-105.583581,2023,1,2,9
West,Physical Science,2023-01-02T10:00:00,230.0,230.0,,,,,2.0,1.0,0.15869999999999998,0.15869999999999998,41.31366,-105.583581,2023,1,2,10
West,Physical Science,2023-01-02T11:00:00,330.0,330.0,,,,1.9,2.0,1.0,0.22769999999999999,0.22769999999999999,41.31366,-105.583581,2023,1,2,11
West,Physical Science,2023-01-02T12:00:00,240.0,230.0,,,,15.99,2.0,2.0,0.1656,0.15869999999999998,41.31366,-105.583581,2023,1,2,12
West,Physical Science,2023-01-02T13:00:00,320.0,320.0,,,,9.52,2.0,1.0,0.2208,0.2208,41.31366,-105.583581,2023,1,2,13
West,Physical Science,2023-01-02T14:00:00,230.0,240.0,,,,1.52,2.0,1.0,0.15869999999999998,0.1656,41.31366,-105.583581,2023,1,2,14
West,Physical Science,2023-01-02T15:00:00,280.0,320.0,,,,2.28,3.0,2.0,0.19319999999999998,0.2208,41.31366,-105.583581,2023,1,2,15
West,Physical Science,2023-01-02T16:00:00,280.0,230.0,,,,1.9,2.0,1.0,0.19319999999999998,0.15869999999999998,41.31366,-105.583581,2023,1,2,16
West,Physical Science,2023-01-02T17:00:00,320.0,320.0,,,,,2.0,2.0,0.2208,0.2208,41.31366,-105.583581,2023,1,2,17
West,Physical Science,2023-01-02T18:00:00,230.0,230.0,,,,,2.0,1.0,0.15869999999999998,0.15869999999999998,41.31366,-105.583581,2023,1,2,18
West,Physical Science,2023-01-02T19:00:00,300.0,310.0,,,,,2.0,2.0,0.207,0.21389999999999998,41.31366,-105.583581,2023,1,2,19
West,Physical Science,2023-01-02T20:00:00,220.0,230.0,,,,,3.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,2,20
West,Physical Science,2023-01-02T21:00:00,290.0,320.0,,,,,2.0,1.0,0.2001,0.2208,41.31366,-105.583581,2023,1,2,21
West,Physical Science,2023-01-02T22:00:00,220.0,220.0,,,,,2.0,2.0,0.1518,0.1518,41.31366,-105.583581,2023,1,2,22
West,Physical Science,2023-01-02T23:00:00,250.0,270.0,,,,,3.0,1.0,0.1725,0.1863,41.31366,-105.583581,2023,1,2,23
West,Physical Science,2023-01-03T00:00:00,260.0,270.0,,,,,1.0,1.0,0.1794,0.1863,41.31366,-105.583581,2023,1,3,0
West,Physical Science,2023-01-03T01:00:00,290.0,310.0,,,,,3.0,2.0,0.2001,0.21389999999999998,41.31366,-105.583581,2023,1,3,1
West,Physical Science,2023-01-03T02:00:00,210.0,230.0,,,,,2.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,3,2
West,Physical Science,2023-01-03T03:00:00,300.0,310.0,,,,,2.0,2.0,0.207,0.21389999999999998,41.31366,-105.583581,2023,1,3,3
West,Physical Science,2023-01-03T04:00:00,210.0,230.0,,,,,2.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,3,4
West,Physical Science,2023-01-03T05:00:00,310.0,320.0,,,,,3.0,1.0,0.21389999999999998,0.2208,41.31366,-105.583581,2023,1,3,5
West,Physical Science,2023-01-03T06:00:00,230.0,230.0,,,,,2.0,1.0,0.15869999999999998,0.15869999999999998,41.31366,-105.583581,2023,1,3,6
West,Physical Science,2023-01-03T07:00:00,320.0,320.0,,,,41.51,2.0,2.0,0.2208,0.2208,41.31366,-105.583581,2023,1,3,7
West,Physical Science,2023-01-03T08:00:00,240.0,240.0,,,,73.88,2.0,1.0,0.1656,0.1656,41.31366,-105.583581,2023,1,3,8
West,Physical Science,2023-01-03T09:00:00,330.0,340.0,,,,127.57,2.0,2.0,0.22769999999999999,0.23459999999999998,41.31366,-105.583581,2023,1,3,9
West,Physical Science,2023-01-03T10:00:00,250.0,260.0,,,,38.08,2.0,1.0,0.1725,0.1794,41.31366,-105.583581,2023,1,3,10
West,Physical Science,2023-01-03T11:00:00,350.0,350.0,,,,62.45,3.0,1.0,0.2415,0.2415,41.31366,-105.583581,2023,1,3,11
West,Physical Science,2023-01-03T12:00:00,250.0,250.0,,,,80.35000000000001,2.0,2.0,0.1725,0.1725,41.31366,-105.583581,2023,1,3,12
West,Physical Science,2023-01-03T13:00:00,350.0,370.0,,,,75.02000000000001,2.0,1.0,0.2415,0.25529999999999997,41.31366,-105.583581,2023,1,3,13
West,Physical Science,2023-01-03T14:00:00,250.0,250.0,,,,62.07,2.0,1.0,0.1725,0.1725,41.31366,-105.583581,2023,1,3,14
West,Physical Science,2023-01-03T15:00:00,350.0,360.0,,,,96.72,3.0,2.0,0.2415,0.24839999999999998,41.31366,-105.583581,2023,1,3,15
West,Physical Science,2023-01-03T16:00:00,240.0,250.0,,,,19.8,1.0,1.0,0.1656,0.1725,41.31366,-105.583581,2023,1,3,16
West,Physical Science,2023-01-03T17:00:00,320.0,340.0,,,,17.14,3.0,2.0,0.2208,0.23459999999999998,41.31366,-105.583581,2023,1,3,17
West,Physical Science,2023-01-03T18:00:00,230.0,240.0,,,,11.419999999999998,2.0,1.0,0.15869999999999998,0.1656,41.31366,-105.583581,2023,1,3,18
West,Physical Science,2023-01-03T19:00:00,310.0,330.0,,,,12.19,2.0,1.0,0.21389999999999998,0.22769999999999999,41.31366,-105.583581,2023,1,3,19
West,Physical Science,2023-01-03T20:00:00,210.0,230.0,,,,14.47,2.0,2.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,3,20
West,Physical Science,2023-01-03T21:00:00,290.0,330.0,,,,12.189999999999998,3.0,1.0,0.2001,0.22769999999999999,41.31366,-105.583581,2023,1,3,21
West,Physical Science,2023-01-03T22:00:00,210.0,230.0,,,,11.8,2.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,3,22
West,Physical Science,2023-01-03T23:00:00,290.0,330.0,,,,12.57,2.0,2.0,0.2001,0.22769999999999999,41.31366,-105.583581,2023,1,3,23
West,Physical Science,2023-01-04T00:00:00,210.0,240.0,,,,12.19,2.0,1.0,0.1449,0.1656,41.31366,-105.583581,2023,1,4,0
West,Physical Science,2023-01-04T01:00:00,250.0,320.0,,,,14.09,2.0,2.0,0.1725,0.2208,41.31366,-105.583581,2023,1,4,1
West,Physical Science,2023-01-04T02:00:00,250.0,240.0,,,,11.8,2.0,1.0,0.1725,0.1656,41.31366,-105.583581,2023,1,4,2
West,Physical Science,2023-01-04T03:00:00,240.0,280.0,,,,14.47,3.0,1.0,0.1656,0.19319999999999998,41.31366,-105.583581,2023,1,4,3
West,Physical Science,2023-01-04T04:00:00,250.0,280.0,,,,53.31,2.0,2.0,0.1725,0.19319999999999998,41.31366,-105.583581,2023,1,4,4
West,Physical Science,2023-01-04T05:00:00,300.0,340.0,,,,27.8,2.0,1.0,0.207,0.23459999999999998,41.31366,-105.583581,2023,1,4,5
West,Physical Science,2023-01-04T06:00:00,220.0,240.0,,,,36.56,2.0,1.0,0.1518,0.1656,41.31366,-105.583581,2023,1,4,6
West,Physical Science,2023-01-04T07:00:00,310.0,350.0,,,,96.72,3.0,2.0,0.21389999999999998,0.2415,41.31366,-105.583581,2023,1,4,7
West,Physical Science,2023-01-04T08:00:00,230.0,250.0,,,,256.66,1.0,1.0,0.15869999999999998,0.1725,41.31366,-105.583581,2023,1,4,8
West,Physical Science,2023-01-04T09:00:00,290.0,370.0,,,,290.93,3.0,2.0,0.2001,0.25529999999999997,41.31366,-105.583581,2023,1,4,9
West,Physical Science,2023-01-04T10:00:00,290.0,260.0,,,,328.63,2.0,1.0,0.2001,0.1794,41.31366,-105.583581,2023,1,4,10
West,Physical Science,2023-01-04T11:00:00,290.0,380.0,,,,254.76,2.0,1.0,0.2001,0.2622,41.31366,-105.583581,2023,1,4,11
West,Physical Science,2023-01-04T12:00:00,300.0,270.0,,,,233.81,2.0,1.0,0.207,0.1863,41.31366,-105.583581,2023,1,4,12
West,Physical Science,2023-01-04T13:00:00,290.0,370.0,,,,189.26,2.0,2.0,0.2001,0.25529999999999997,41.31366,-105.583581,2023,1,4,13
West,Physical Science,2023-01-04T14:00:00,300.0,270.0,,,,111.96,2.0,1.0,0.207,0.1863,41.31366,-105.583581,2023,1,4,14
West,Physical Science,2023-01-04T15:00:00,340.0,380.0,,,,122.62,2.0,2.0,0.23459999999999998,0.2622,41.31366,-105.583581,2023,1,4,15
West,Physical Science,2023-01-04T16:00:00,250.0,260.0,,,,18.28,2.0,1.0,0.1725,0.1794,41.31366,-105.583581,2023,1,4,16
West,Physical Science,2023-01-04T17:00:00,280.0,350.0,,,,9.52,3.0,2.0,0.19319999999999998,0.2415,41.31366,-105.583581,2023,1,4,17
West,Physical Science,2023-01-04T18:00:00,270.0,250.0,,,,9.9,2.0,1.0,0.1863,0.1725,41.31366,-105.583581,2023,1,4,18
West,Physical Science,2023-01-04T19:00:00,260.0,290.0,,,,,2.0,1.0,0.1794,0.2001,41.31366,-105.583581,2023,1,4,19
West,Physical Science,2023-01-04T20:00:00,260.0,280.0,,,,,2.0,1.0,0.1794,0.19319999999999998,41.31366,-105.583581,2023,1,4,20
West,Physical Science,2023-01-04T21:00:00,290.0,320.0,,,,6.090000000000001,2.0,2.0,0.2001,0.2208,41.31366,-105.583581,2023,1,4,21
West,Physical Science,2023-01-04T22:00:00,220.0,230.0,,,,,2.0,1.0,0.1518,0.15869999999999998,41.31366,-105.583581,2023,1,4,22
West,Physical Science,2023-01-04T23:00:00,290.0,320.0,,,,,2.0,2.0,0.2001,0.2208,41.31366,-105.583581,2023,1,4,23
West,Physical Science,2023-01-05T00:00:00,210.0,230.0,,,,,3.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,5,0
West,Physical Science,2023-01-05T01:00:00,250.0,340.0,,,,,2.0,2.0,0.1725,0.23459999999999998,41.31366,-105.583581,2023,1,5,1
West,Physical Science,2023-01-05T02:00:00,260.0,230.0,,,,,2.0,1.0,0.1794,0.15869999999999998,41.31366,-105.583581,2023,1,5,2
West,Physical Science,2023-01-05T03:00:00,250.0,330.0,,,,,2.0,1.0,0.1725,0.22769999999999999,41.31366,-105.583581,2023,1,5,3
West,Physical Science,2023-01-05T04:00:00,250.0,240.0,,,,17.9,2.0,1.0,0.1725,0.1656,41.31366,-105.583581,2023,1,5,4
West,Physical Science,2023-01-05T05:00:00,260.0,340.0,,,,37.7,3.0,2.0,0.1794,0.23459999999999998,41.31366,-105.583581,2023,1,5,5
West,Physical Science,2023-01-05T06:00:00,270.0,240.0,,,,57.50000000000001,2.0,1.0,0.1863,0.1656,41.31366,-105.583581,2023,1,5,6
West,Physical Science,2023-01-05T07:00:00,320.0,340.0,,,,64.74,2.0,2.0,0.2208,0.23459999999999998,41.31366,-105.583581,2023,1,5,7
West,Physical Science,2023-01-05T08:00:00,240.0,250.0,,,,59.790000000000006,2.0,1.0,0.1656,0.1725,41.31366,-105.583581,2023,1,5,8
West,Physical Science,2023-01-05T09:00:00,290.0,360.0,,,,82.25,2.0,2.0,0.2001,0.24839999999999998,41.31366,-105.583581,2023,1,5,9
West,Physical Science,2023-01-05T10:00:00,290.0,260.0,,,,90.63,2.0,1.0,0.2001,0.1794,41.31366,-105.583581,2023,1,5,10
West,Physical Science,2023-01-05T11:00:00,290.0,370.0,,,,92.54,3.0,1.0,0.2001,0.25529999999999997,41.31366,-105.583581,2023,1,5,11
West,Physical Science,2023-01-05T12:00:00,300.0,260.0,,,,71.21,1.0,2.0,0.207,0.1794,41.31366,-105.583581,2023,1,5,12
West,Physical Science,2023-01-05T13:00:00,290.0,360.0,,,,83.4,3.0,1.0,0.2001,0.24839999999999998,41.31366,-105.583581,2023,1,5,13
West,Physical Science,2023-01-05T14:00:00,300.0,260.0,,,,93.68,2.0,1.0,0.207,0.1794,41.31366,-105.583581,2023,1,5,14
West,Physical Science,2023-01-05T15:00:00,290.0,370.0,,,,45.32,2.0,2.0,0.2001,0.25529999999999997,41.31366,-105.583581,2023,1,5,15
West,Physical Science,2023-01-05T16:00:00,300.0,260.0,,,,43.03,2.0,1.0,0.207,0.1794,41.31366,-105.583581,2023,1,5,16
West,Physical Science,2023-01-05T17:00:00,320.0,290.0,,,,14.470000000000002,2.0,2.0,0.2208,0.2001,41.31366,-105.583581,2023,1,5,17
West,Physical Science,2023-01-05T18:00:00,230.0,290.0,,,,16.76,2.0,1.0,0.15869999999999998,0.2001,41.31366,-105.583581,2023,1,5,18
West,Physical Science,2023-01-05T19:00:00,270.0,320.0,,,,6.85,3.0,1.0,0.1863,0.2208,41.31366,-105.583581,2023,1,5,19
West,Physical Science,2023-01-05T20:00:00,250.0,230.0,,,,4.949999999999999,2.0,2.0,0.1725,0.15869999999999998,41.31366,-105.583581,2023,1,5,20
West,Physical Science,2023-01-05T21:00:00,250.0,320.0,,,,0.76,2.0,1.0,0.1725,0.2208,41.31366,-105.583581,2023,1,5,21
West,Physical Science,2023-01-05T22:00:00,260.0,220.0,,,,,2.0,1.0,0.1794,0.1518,41.31366,-105.583581,2023,1,5,22
West,Physical Science,2023-01-05T23:00:00,290.0,320.0,,,,,2.0,2.0,0.2001,0.2208,41.31366,-105.583581,2023,1,5,23
West,Physical Science,2023-01-06T00:00:00,210.0,230.0,,,,,2.0,1.0,0.1449,0.15869999999999998,41.31366,-105.583581,2023,1,6,0
West,Physical Science,2023-01-06T01:00:00,250.0,320.0,,,,,2.0,2.0,0.1725,0.2208,41.31366,-105.583581,2023,1,6,1
West,Physical Science,2023-01-06T02:00:00,250.0,220.0,,,,,3.0,1.0,0.1725,0.1518,41.31366,-105.583581,2023,1,6,2
West,Physical Science,2023-01-06T03:00:00,250.0,320.0,,,,,2.0,1.0,0.1725,0.2208,41.31366,-105.583581,2023,1,6,3
West,Physical Science,2023-01-06T04:00:00,260.0,230.0,,,,1.52,2.0,2.0,0.1794,0.15869999999999998,41.31366,-105.583581,2023,1,6,4
West,Physical Science,2023-01-06T05:00:00,300.0,320.0,,,,25.51,3.0,1.0,0.207,0.2208,41.31366,-105.583581,2023,1,6,5
West,Physical Science,2023-01-06T06:00:00,230.0,230.0,,,,35.8,1.0,1.0,0.15869999999999998,0.15869999999999998,41.31366,-105.583581,2023,1,6,6
West,Physical Science,2023-01-06T07:00:00,330.0,330.0,,,,47.22,3.0,2.0,0.22769999999999999,0.22769999999999999,41.31366,-105.583581,2023,1,6,7
West,Physical Science,2023-01-06T08:00:00,240.0,240.0,,,,53.31,2.0,1.0,0.1656,0.1656,41.31366,-105.583581,2023,1,6,8
West,Physical Science,2023-01-06T09:00:00,340.0,350.0,,,,63.98,2.0,2.0,0.23459999999999998,0.2415,41.31366,-105.583581,2023,1,6,9
West,Physical Science,2023-01-06T10:00:00,250.0,250.0,,,,96.34,2.0,1.0,0.1725,0.1725,41.31366,-105.583581,2023,1,6,10
West,Physical Science,2023-01-06T11:00:00,300.0,360.0,,,,44.17,2.0,1.0,0.207,0.24839999999999998,41.31366,-105.583581,2023,1,6,11
West,Physical Science,2023-01-06T12:00:00,300.0,250.0,,,,44.17,2.0,2.0,0.207,0.1725,41.31366,-105.583581,2023,1,6,12
West,Physical Science,2023-01-06T13:00:00,300.0,360.0,,,,44.17,2.0,1.0,0.207,0.24839999999999998,41.31366,-105.583581,2023,1,6,13
West,Physical Science,2023-01-06T14:00:00,300.0,260.0,,,,36.940000000000005,3.0,1.0,0.207,0.1794,41.31366,-105.583581,2023,1,6,14
West,Physical Science,2023-01-06T15:00:00,300.0,360.0,,,,68.54,2.0,2.0,0.207,0.24839999999999998,41.31366,-105.583581,2023,1,6,15
West,Physical Science,2023-01-06T16:00:00,300.0,250.0,,,,30.46,2.0,1.0,0.207,0.1725,41.31366,-105.583581,2023,1,6,16
West,Physical Science,2023-01-06T17:00:00,320.0,340.0,,,,5.33,2.0,2.0,0.2208,0.23459999999999998,41.31366,-105.583581,2023,1,6,17
West,Physical Science,2023-01-06T18:00:00,230.0,250.0,,,,1.14,2.0,1.0,0.15869999999999998,0.1725,41.31366,-105.583581,2023,1,6,18
West,Physical Science,2023-01-06T19:00:00,270.0,320.0,,,,,2.0,1.0,0.1863,0.2208,41.31366,-105.583581,2023,1,6,19
West,Physical Science,2023-01-06T20:00:00,250.0,240.0,,,,,2.0,2.0,0.1725,0.1656,41.31366,-105.583581,2023,1,6,20
