campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,,2022-10-21T05:00:00,1112.3529999999992,5211.489,0.30078125,0.599609375,,2.6100000000000003,36.0,18.0,0.7675235699999994,3.5959274099999994,,,2022,10,21,5
East,,2022-10-21T06:00:00,1140.9255000000005,3790.122,0.400390625,0.400390625,,18.6,38.0,13.0,0.7872385950000003,2.61518418,,,2022,10,21,6
East,,2022-10-21T07:00:00,1152.4255000000005,5326.1865,0.400390625,0.5,,34.2,38.0,19.0,0.7951735950000003,3.675068685,,,2022,10,21,7
East,,2022-10-21T08:00:00,1183.361,3907.75,0.19921875,0.30078125,,29.45,38.0,16.0,0.81651909,2.6963475,,,2022,10,21,8
East,,2022-10-21T09:00:00,1233.6845000000003,4917.632,,0.099609375,,78.7,41.0,28.0,0.8512423050000002,3.3931660799999994,,,2022,10,21,9
East,,2022-10-21T10:00:00,1271.1925,4943.652,,0.099609375,,93.91,48.0,29.0,0.877122825,3.4111198799999998,,,2022,10,21,10
East,,2022-10-21T11:00:00,1292.6329999999998,5821.8415,,,,134.79000000000002,56.0,30.0,0.8919167699999998,4.0170706350000005,,,2022,10,21,11
East,,2022-10-21T12:00:00,1311.5734999999995,4193.4675,,,,58.36,60.0,22.0,0.9049857149999996,2.893492575,,,2022,10,21,12
East,,2022-10-21T13:00:00,1314.5715,5914.154,,,,118.58,67.0,31.0,0.907054335,4.08076626,,,2022,10,21,13
East,,2022-10-21T14:00:00,1287.0110000000004,4249.965499999999,,,,118.03000000000002,63.0,21.0,0.8880375900000003,2.9324761949999996,,,2022,10,21,14
East,,2022-10-21T15:00:00,1293.1359999999995,5931.028,,,,71.31,66.0,30.0,0.8922638399999996,4.09240932,,,2022,10,21,15
East,,2022-10-21T16:00:00,1289.8195000000003,4214.3395,,,,76.83000000000001,60.0,21.0,0.8899754550000002,2.907894255,,,2022,10,21,16
East,,2022-10-21T17:00:00,1233.2289999999994,5243.1995,,,,25.95,57.0,29.0,0.8509280099999995,3.6178076549999996,,,2022,10,21,17
East,,2022-10-21T18:00:00,1223.9800000000005,4816.509,0.201171875,,,35.14,51.0,20.0,0.8445462000000002,3.32339121,,,2022,10,21,18
East,,2022-10-21T19:00:00,1212.1705000000002,4868.0725,0.298828125,,,46.03,45.0,29.0,0.8363976450000001,3.358970025,,,2022,10,21,19
East,,2022-10-21T20:00:00,1192.1615000000002,4425.5595,0.201171875,,,0.29,38.0,15.0,0.8225914350000001,3.053636055,,,2022,10,21,20
East,,2022-10-21T21:00:00,1134.973,4901.5545,0.19921875,,,0.09,37.0,13.0,0.7831313699999999,3.382072605,,,2022,10,21,21
East,,2022-10-21T22:00:00,1105.2855,3724.9919999999993,,,,0.06,36.0,13.0,0.7626469949999999,2.5702444799999995,,,2022,10,21,22
East,,2022-10-21T23:00:00,1089.2874999999997,4939.990000000001,,,,0.03,37.0,20.0,0.7516083749999998,3.4085931000000005,,,2022,10,21,23
East,,2022-10-22T00:00:00,1084.8500000000004,3345.241,,,,,34.0,14.0,0.7485465000000002,2.30821629,,,2022,10,22,0
East,,2022-10-22T01:00:00,1063.0374999999997,4610.8025,,,,1.88,35.0,19.0,0.7334958749999998,3.181453725,,,2022,10,22,1
East,,2022-10-22T02:00:00,1071.9760000000006,3294.99,,,,0.03,34.0,13.0,0.7396634400000004,2.2735431,,,2022,10,22,2
East,,2022-10-22T03:00:00,1265.5999999999997,4580.9265000000005,,,,,40.0,18.0,0.8732639999999997,3.160839285,,,2022,10,22,3
East,,2022-10-22T04:00:00,873.3510000000006,3748.0535,,0.40234375,,0.13,28.0,12.0,0.6026121900000003,2.5861569149999997,,,2022,10,22,4
East,,2022-10-22T05:00:00,1254.9759999999997,5197.8075,0.6015625,0.5,,15.830000000000002,40.0,18.0,0.8659334399999997,3.586487175,,,2022,10,22,5
East,,2022-10-22T06:00:00,917.2865000000002,4090.5665,0.599609375,0.400390625,,21.779999999999998,27.0,17.0,0.6329276850000001,2.8224908849999997,,,2022,10,22,6
East,,2022-10-22T07:00:00,1307.8490000000002,4931.375,0.80078125,0.5,,34.56,40.0,21.0,0.90241581,3.40264875,,,2022,10,22,7
East,,2022-10-22T08:00:00,917.1624999999996,4862.505999999999,0.30078125,0.19921875,,21.3,30.0,23.0,0.6328421249999997,3.3551291399999994,,,2022,10,22,8
East,,2022-10-22T09:00:00,1139.2250000000004,4918.888000000001,0.201171875,,,48.7,42.0,24.0,0.7860652500000002,3.3940327200000002,,,2022,10,22,9
East,,2022-10-22T10:00:00,1129.603,5021.767,0.19921875,,,81.50999999999999,43.0,28.0,0.77942607,3.46501923,,,2022,10,22,10
East,,2022-10-22T11:00:00,1287.1665000000005,5175.773,0.201171875,,,53.15,48.0,35.0,0.8881448850000003,3.5712833699999997,,,2022,10,22,11
East,,2022-10-22T12:00:00,985.9155,4733.898999999999,0.19921875,,,113.95000000000002,53.0,27.0,0.6802816949999999,3.2663903099999994,,,2022,10,22,12
East,,2022-10-22T13:00:00,1237.978,5101.274,,,,69.77000000000001,59.0,41.0,0.85420482,3.51987906,,,2022,10,22,13
East,,2022-10-22T14:00:00,1076.5414999999994,4681.7125,,,,54.15,59.0,29.0,0.7428136349999995,3.2303816249999997,,,2022,10,22,14
East,,2022-10-22T15:00:00,1405.727,5624.3355,,,,47.53000000000001,72.0,41.0,0.9699516300000001,3.880791495,,,2022,10,22,15
East,,2022-10-22T16:00:00,1047.9155,3989.9595,,,,18.93,49.0,30.0,0.7230616950000001,2.7530720549999996,,,2022,10,22,16
East,,2022-10-22T17:00:00,1621.0355,5372.366,,,,29.620000000000005,59.0,35.0,1.1185144949999999,3.70693254,,,2022,10,22,17
East,,2022-10-22T18:00:00,1320.4790000000005,4229.6835,,,,13.95,38.0,26.0,0.9111305100000003,2.918481615,,,2022,10,22,18
East,,2022-10-22T19:00:00,1626.227,4906.0635,,,,16.72,40.0,22.0,1.12209663,3.385183815,,,2022,10,22,19
East,,2022-10-22T20:00:00,1554.2865000000002,4575.9265,,,,0.1,39.0,21.0,1.072457685,3.1573892849999994,,,2022,10,22,20
East,,2022-10-22T21:00:00,1800.1000000000004,5235.547500000001,,,,0.03,42.0,26.0,1.242069,3.612527775,,,2022,10,22,21
East,,2022-10-22T22:00:00,1288.3499999999997,3453.11,,,,0.03,29.0,17.0,0.8889614999999997,2.3826459,,,2022,10,22,22
East,,2022-10-22T23:00:00,1694.5375000000004,4418.9245,,,,0.03,38.0,25.0,1.1692308750000002,3.0490579049999997,,,2022,10,22,23
East,,2022-10-23T00:00:00,1205.4145,3220.61,,,,0.03,27.0,17.0,0.831736005,2.2222209,,,2022,10,23,0
East,,2022-10-23T01:00:00,1606.228,4000.6725000000006,,,,0.03,36.0,25.0,1.10829732,2.760464025,,,2022,10,23,1
East,,2022-10-23T02:00:00,1145.8559999999998,3689.736,,,,0.03,21.0,19.0,0.7906406399999998,2.54591784,,,2022,10,23,2
East,,2022-10-23T03:00:00,1529.2965000000004,4484.5455,,,,114.17999999999998,21.0,24.0,1.0552145850000003,3.094336395,,,2022,10,23,3
East,,2022-10-23T04:00:00,867.5455000000002,3930.6079999999993,,,,42.03,15.0,17.0,0.5986063950000001,2.7121195199999995,,,2022,10,23,4
East,,2022-10-23T05:00:00,1177.4184999999998,4669.297500000001,0.701171875,0.90234375,,0.39,21.0,24.0,0.8124187649999998,3.2218152750000004,,,2022,10,23,5
East,,2022-10-23T06:00:00,932.5434999999998,4778.7955,0.80078125,0.5,,0.16,16.0,17.0,0.6434550149999998,3.297368895,,,2022,10,23,6
East,,2022-10-23T07:00:00,1261.1050000000005,5630.605,0.400390625,1.1015625,,8.08,22.0,24.0,0.8701624500000003,3.8851174499999996,,,2022,10,23,7
East,,2022-10-23T08:00:00,985.6039999999994,4212.858,0.400390625,0.30078125,,51.86,16.0,19.0,0.6800667599999995,2.90687202,,,2022,10,23,8
East,,2022-10-23T09:00:00,1330.9790000000005,6087.236,0.400390625,0.298828125,,52.67,21.0,26.0,0.9183755100000003,4.20019284,,,2022,10,23,9
East,,2022-10-23T10:00:00,944.2915000000004,4282.492,0.201171875,0.201171875,,200.87,21.0,19.0,0.6515611350000002,2.95491948,,,2022,10,23,10
East,,2022-10-23T11:00:00,1384.1059999999998,6049.8035,,0.19921875,,510.14,33.0,26.0,0.9550331399999998,4.174364414999999,,,2022,10,23,11
East,,2022-10-23T12:00:00,950.9155,4576.5535,,0.201171875,,1480.4700000000005,26.0,22.0,0.6561316949999999,3.157821915,,,2022,10,23,12
East,,2022-10-23T13:00:00,1380.727,6388.991,,0.19921875,,956.8,38.0,30.0,0.95270163,4.4084037899999995,,,2022,10,23,13
East,,2022-10-23T14:00:00,1028.227,4596.9265,,0.201171875,,147.01,25.0,21.0,0.70947663,3.1718792849999997,,,2022,10,23,14
East,,2022-10-23T15:00:00,1368.4135000000006,6014.115000000001,,0.3984375,,44.53,34.0,28.0,0.9442053150000004,4.14973935,,,2022,10,23,15
East,,2022-10-23T16:00:00,996.6009999999995,4232.4305,,0.201171875,,27.39,23.0,19.0,0.6876546899999997,2.920377045,,,2022,10,23,16
East,,2022-10-23T17:00:00,1363.2290000000005,5705.9265000000005,,,,5.640000000000001,30.0,27.0,0.9406280100000003,3.9370892850000003,,,2022,10,23,17
East,,2022-10-23T18:00:00,983.7349999999996,4461.870999999999,,,,4.82,22.0,19.0,0.6787771499999997,3.0786909899999992,,,2022,10,23,18
East,,2022-10-23T19:00:00,1361.4184999999998,6440.1785,,,,3.03,27.0,25.0,0.9393787649999998,4.443723165,,,2022,10,23,19
East,,2022-10-23T20:00:00,943.103,4582.1755,,,,2.44,18.0,17.0,0.6507410699999999,3.161701095,,,2022,10,23,20
East,,2022-10-23T21:00:00,1289.603,6150.8005,,,,0.1,27.0,5.0,0.88982607,4.244052345,,,2022,10,23,21
East,,2022-10-23T22:00:00,897.7290000000003,4142.74,,,,4.79,20.0,1.0,0.6194330100000002,2.8584905999999997,,,2022,10,23,22
East,,2022-10-23T23:00:00,1249.6655,5430.1140000000005,,,,1.82,27.0,,0.862269195,3.7467786600000004,,,2022,10,23,23
East,,2022-10-24T00:00:00,876.6039999999994,3221.6785,0.90234375,,,0.94,20.0,,0.6048567599999995,2.222958165,,,2022,10,24,0
East,,2022-10-24T01:00:00,1229.0415000000005,4181.74,0.400390625,,,4.17,23.0,1.0,0.8480386350000003,2.8854005999999996,,,2022,10,24,1
East,,2022-10-24T02:00:00,905.602,3983.863,0.5,,,,26.0,3.0,0.6248653799999999,2.7488654699999997,,,2022,10,24,2
East,,2022-10-24T03:00:00,1230.4125000000004,4036.3005,0.5,,,,28.0,,0.8489846250000002,2.7850473449999997,,,2022,10,24,3
East,,2022-10-24T04:00:00,875.7865000000002,3966.863,0.6015625,,,,22.0,,0.6042926850000001,2.7371354699999997,,,2022,10,24,4
East,,2022-10-24T05:00:00,1254.3549999999996,4654.2995,0.80078125,1.103515625,,,30.0,,0.8655049499999996,3.2114666549999997,,,2022,10,24,5
East,,2022-10-24T06:00:00,951.0524999999998,3503.2995,0.5,1.203125,,0.13,21.0,,0.6562262249999998,2.4172766549999998,,,2022,10,24,6
East,,2022-10-24T07:00:00,1348.6745,4812.609,0.701171875,0.80078125,,0.88,29.0,,0.930585405,3.32070021,,,2022,10,24,7
East,,2022-10-24T08:00:00,1028.5535,3376.5475000000006,0.5,0.400390625,,0.29,23.0,6.0,0.7097019149999999,2.3298177750000004,,,2022,10,24,8
East,,2022-10-24T09:00:00,1459.4980000000005,4772.237999999999,0.400390625,0.400390625,,4.949999999999999,31.0,18.0,1.0070536200000002,3.292844219999999,,,2022,10,24,9
East,,2022-10-24T10:00:00,1041.0019999999995,3606.5495,,0.19921875,,31.3,24.0,21.0,0.7182913799999996,2.488519155,,,2022,10,24,10
East,,2022-10-24T11:00:00,1503.8155000000006,4798.4235,,0.1015625,,3.88,33.0,28.0,1.0376326950000003,3.3109122149999997,,,2022,10,24,11
East,,2022-10-24T12:00:00,1086.1965,3460.3630000000003,,,,11.14,24.0,21.0,0.749475585,2.38765047,,,2022,10,24,12
East,,2022-10-24T13:00:00,1527.638,4509.6735,,,,14.36,31.0,25.0,1.0540702199999998,3.111674715,,,2022,10,24,13
East,,2022-10-24T14:00:00,1142.8265,4373.0485,,,,23.16,28.0,25.0,0.7885502849999999,3.0174034649999997,,,2022,10,24,14
East,,2022-10-24T15:00:00,1593.2599999999993,5132.547500000001,,,,5.74,43.0,31.0,1.0993493999999995,3.541457775,,,2022,10,24,15
East,,2022-10-24T16:00:00,1126.1360000000004,3683.5475,,,,12.63,29.0,21.0,0.7770338400000003,2.541647775,,,2022,10,24,16
East,,2022-10-24T17:00:00,1506.9830000000002,5128.5485,0.099609375,,,4.37,37.0,30.0,1.03981827,3.538698465,,,2022,10,24,17
East,,2022-10-24T18:00:00,1071.0474999999997,3873.622,0.30078125,,,2.67,26.0,22.0,0.7390227749999997,2.6727991799999997,,,2022,10,24,18
East,,2022-10-24T19:00:00,1337.987,5371.865,0.6015625,,,29.270000000000003,35.0,16.0,0.92321103,3.70658685,,,2022,10,24,19
East,,2022-10-24T20:00:00,1059.853,3856.6755,0.099609375,,,44.15,22.0,13.0,0.73129857,2.6611060949999996,,,2022,10,24,20
East,,2022-10-24T21:00:00,1242.0395,4971.6745,,,,4.24,25.0,20.0,0.857007255,3.430455405,,,2022,10,24,21
East,,2022-10-24T22:00:00,1000.4145,3455.736,,,,,26.0,13.0,0.6902860049999999,2.3844578399999996,,,2022,10,24,22
East,,2022-10-24T23:00:00,1242.0385000000006,4575.736,,0.099609375,,1.3,29.0,17.0,0.8570065650000004,3.1572578399999998,,,2022,10,24,23
East,,2022-10-25T00:00:00,890.4780000000001,3351.6755000000003,,0.6015625,,0.1,20.0,17.0,0.61442982,2.312656095,,,2022,10,25,0
East,,2022-10-25T01:00:00,1223.977,4124.112,,0.3984375,,,29.0,20.0,0.8445441300000001,2.84563728,,,2022,10,25,1
East,,2022-10-25T02:00:00,893.9769999999999,3854.799499999999,,0.30078125,,,21.0,15.0,0.6168441299999998,2.6598116549999995,,,2022,10,25,2
East,,2022-10-25T03:00:00,1067.7905,4079.3005,,0.30078125,,,26.0,19.0,0.736775445,2.8147173449999996,,,2022,10,25,3
East,,2022-10-25T04:00:00,1057.1645,4210.8015000000005,0.5,0.400390625,,5.21,24.0,14.0,0.729443505,2.9054530350000003,,,2022,10,25,4
East,,2022-10-25T05:00:00,1309.2955000000002,4489.245,0.6015625,0.400390625,,36.21,29.0,20.0,0.903413895,3.09757905,,,2022,10,25,5
East,,2022-10-25T06:00:00,957.6170000000002,4625.3125,0.5,0.298828125,,17.48,21.0,28.0,0.6607557300000001,3.1914656249999998,,,2022,10,25,6
East,,2022-10-25T07:00:00,1397.4929999999997,5396.1865,0.599609375,0.400390625,,63.81,29.0,29.0,0.9642701699999997,3.7233686849999996,,,2022,10,25,7
East,,2022-10-25T08:00:00,1038.12,3811.627,0.30078125,0.1015625,,55.02000000000001,21.0,21.0,0.7163027999999999,2.63002263,,,2022,10,25,8
East,,2022-10-25T09:00:00,1288.4515,4569.5705,0.30078125,0.099609375,,218.01,26.0,25.0,0.8890315349999999,3.1530036449999996,,,2022,10,25,9
East,,2022-10-25T10:00:00,1303.9575000000004,4772.761,0.400390625,0.099609375,,211.23,28.0,34.0,0.8997306750000003,3.2932050900000003,,,2022,10,25,10
East,,2022-10-25T11:00:00,1544.397,4747.883,0.099609375,,,173.54,35.0,41.0,1.06563393,3.2760392699999996,,,2022,10,25,11
East,,2022-10-25T12:00:00,1129.456499999999,4773.070500000001,,,,218.36,27.0,45.0,0.7793249849999994,3.2934186450000005,,,2022,10,25,12
East,,2022-10-25T13:00:00,1601.647,4931.0695,,,,141.57999999999998,41.0,59.0,1.10513643,3.4024379549999995,,,2022,10,25,13
East,,2022-10-25T14:00:00,1148.6440000000002,4702.4565,,,,124.74,32.0,45.0,0.7925643600000001,3.244694985,,,2022,10,25,14
East,,2022-10-25T15:00:00,1575.8294999999998,5746.896,,,,99.81,43.0,63.0,1.0873223549999997,3.9653582399999996,,,2022,10,25,15
East,,2022-10-25T16:00:00,1096.4555,4158.893,,,,126.51000000000002,30.0,45.0,0.7565542949999999,2.8696361699999997,,,2022,10,25,16
East,,2022-10-25T17:00:00,1421.0475000000006,5763.242,,,,48.540000000000006,39.0,52.0,0.9805227750000004,3.97663698,,,2022,10,25,17
East,,2022-10-25T18:00:00,1086.5485,4229.3055,,,,18.56,26.0,44.0,0.7497184650000001,2.9182207950000003,,,2022,10,25,18
East,,2022-10-25T19:00:00,1361.4899999999998,4652.8085,,,,8.15,34.0,39.0,0.9394280999999998,3.210437865,,,2022,10,25,19
East,,2022-10-25T20:00:00,967.9790000000004,4593.2995,,0.099609375,,8.23,21.0,30.0,0.6679055100000002,3.1693766549999998,,,2022,10,25,20
East,,2022-10-25T21:00:00,1327.5415000000005,4635.859,,,,0.4499999999999999,30.0,33.0,0.9160036350000003,3.1987427100000003,,,2022,10,25,21
East,,2022-10-25T22:00:00,891.1029999999992,4091.86,,,,6.709999999999999,23.0,21.0,0.6148610699999993,2.8233834,,,2022,10,25,22
East,,2022-10-25T23:00:00,1263.478,3867.483,,,,,30.0,28.0,0.87179982,2.66856327,,,2022,10,25,23
East,,2022-10-26T00:00:00,884.6050000000005,3778.732,,,,1.95,21.0,29.0,0.6103774500000003,2.60732508,,,2022,10,26,0
East,,2022-10-26T01:00:00,1248.7915000000005,3850.232,,0.201171875,,0.06,30.0,35.0,0.8616661350000003,2.65666008,,,2022,10,26,1
East,,2022-10-26T02:00:00,841.6674999999996,3829.5435,,0.19921875,,,22.0,24.0,0.5807505749999997,2.642385015,,,2022,10,26,2
East,,2022-10-26T03:00:00,1200.3540000000005,4630.918500000001,,,,,30.0,32.0,0.8282442600000003,3.1953337650000004,,,2022,10,26,3
East,,2022-10-26T04:00:00,886.6039999999994,4363.982999999999,0.599609375,0.19921875,,40.89,21.0,20.0,0.6117567599999996,3.011148269999999,,,2022,10,26,4
East,,2022-10-26T05:00:00,1079.7965000000004,6039.3005,0.501953125,0.400390625,,32.68,27.0,24.0,0.7450595850000002,4.167117345,,,2022,10,26,5
East,,2022-10-26T06:00:00,1127.7439999999997,4092.5585,0.599609375,0.099609375,,13.19,27.0,18.0,0.7781433599999997,2.823865365,,,2022,10,26,6
East,,2022-10-26T07:00:00,1359.5565000000006,4937.123,0.501953125,,,38.47,31.0,31.0,0.9380939850000004,3.4066148699999994,,,2022,10,26,7
East,,2022-10-26T08:00:00,1045.3679999999997,4770.061500000001,0.298828125,0.1015625,,38.37,23.0,18.0,0.7213039199999998,3.2913424350000002,,,2022,10,26,8
East,,2022-10-26T09:00:00,1446.7530000000006,4806.646,0.201171875,,,81.99,31.0,20.0,0.9982595700000003,3.31658574,,,2022,10,26,9
East,,2022-10-26T10:00:00,1059.5784999999996,4926.535,,,,124.57,22.0,29.0,0.7311091649999997,3.3993091499999997,,,2022,10,26,10
East,,2022-10-26T11:00:00,1467.5855,5007.2245,,,,148.28,27.0,29.0,1.0126339949999998,3.454984905,,,2022,10,26,11
East,,2022-10-26T12:00:00,1121.8355,4875.907999999999,,,,164.05,28.0,23.0,0.7740664949999999,3.3643765199999995,,,2022,10,26,12
East,,2022-10-26T13:00:00,1530.2084999999995,5748.906000000001,,,,170.89,37.0,24.0,1.0558438649999997,3.9667451400000004,,,2022,10,26,13
East,,2022-10-26T14:00:00,1126.0240000000003,4340.3425,,,,154.24,30.0,26.0,0.7769565600000002,2.9948363249999996,,,2022,10,26,14
East,,2022-10-26T15:00:00,1334.456499999999,5179.277,,,,127.77,43.0,25.0,0.9207749849999993,3.57370113,,,2022,10,26,15
East,,2022-10-26T16:00:00,1259.0805,4939.461499999999,,,,92.22,30.0,25.0,0.868765545,3.4082284349999994,,,2022,10,26,16
East,,2022-10-26T17:00:00,1432.486,5389.5695000000005,,,,31.11,41.0,18.0,0.98841534,3.718802955,,,2022,10,26,17
East,,2022-10-26T18:00:00,1069.0475000000006,4885.748,,,,26.130000000000003,27.0,13.0,0.7376427750000004,3.3711661199999994,,,2022,10,26,18
East,,2022-10-26T19:00:00,1364.9274999999998,4856.4365,,,,26.41,26.0,15.0,0.9417999749999998,3.3509411849999995,,,2022,10,26,19
East,,2022-10-26T20:00:00,970.6705000000002,4267.8640000000005,,,,3.29,17.0,,0.669762645,2.9448261600000003,,,2022,10,26,20
East,,2022-10-26T21:00:00,1285.4195,4715.2975,,,,0.1,24.0,,0.8869394549999999,3.2535552749999996,,,2022,10,26,21
East,,2022-10-26T22:00:00,922.2309999999998,3473.0465000000004,,,,0.16,17.0,,0.6363393899999998,2.396402085,,,2022,10,26,22
East,,2022-10-26T23:00:00,1256.982,4385.36,,,,6.609999999999999,24.0,,0.8673175799999999,3.0258983999999995,,,2022,10,26,23
East,,2022-10-27T00:00:00,856.6059999999998,3387.0475000000006,,,,4.82,18.0,,0.5910581399999998,2.337062775,,,2022,10,27,0
East,,2022-10-27T01:00:00,1065.043500000001,3932.859,,,,3.88,21.0,,0.7348800150000006,2.71367271,,,2022,10,27,1
East,,2022-10-27T02:00:00,1007.1049999999996,3730.5465,,,,,22.0,,0.6949024499999996,2.574077085,,,2022,10,27,2
East,,2022-10-27T03:00:00,1201.2300000000005,4396.107,0.099609375,0.298828125,,,25.0,,0.8288487000000003,3.03331383,,,2022,10,27,3
East,,2022-10-27T04:00:00,884.9799999999996,3688.2965,0.5,0.501953125,,0.03,18.0,,0.6106361999999996,2.544924585,,,2022,10,27,4
East,,2022-10-27T05:00:00,1090.9840000000004,5065.238,0.6015625,0.599609375,,18.74,23.0,7.0,0.7527789600000002,3.49501422,,,2022,10,27,5
East,,2022-10-27T06:00:00,1131.9285,3933.617,0.599609375,0.6015625,,34.71,25.0,8.0,0.781030665,2.71419573,,,2022,10,27,6
East,,2022-10-27T07:00:00,1184.5535,4509.246,0.6015625,0.5,,68.37,28.0,2.0,0.817341915,3.11137974,,,2022,10,27,7
East,,2022-10-27T08:00:00,1205.6139999999996,4521.3055,0.5,,,71.08,20.0,1.0,0.8318736599999996,3.119700795,,,2022,10,27,8
East,,2022-10-27T09:00:00,1447.0635000000002,4630.129,0.400390625,,,153.51,28.0,12.0,0.9984738150000001,3.1947890099999996,,,2022,10,27,9
East,,2022-10-27T10:00:00,1084.3819999999996,4716.139,,,,204.55,20.0,15.0,0.7482235799999997,3.25413591,,,2022,10,27,10
East,,2022-10-27T11:00:00,1526.9435000000003,5788.9505,,,,149.64999999999998,28.0,24.0,1.053591015,3.9943758449999995,,,2022,10,27,11
East,,2022-10-27T12:00:00,1076.2600000000002,4153.2065,,,,166.76999999999998,21.0,18.0,0.7426194000000002,2.865712485,,,2022,10,27,12
East,,2022-10-27T13:00:00,1484.5765,5859.025000000001,,,,158.76999999999998,31.0,26.0,1.0243577849999999,4.04272725,,,2022,10,27,13
East,,2022-10-27T14:00:00,1239.3225000000002,4169.0875,,,,188.98,25.0,20.0,0.8551325250000001,2.876670375,,,2022,10,27,14
East,,2022-10-27T15:00:00,1545.3224999999993,5202.4635,,,,151.70999999999998,32.0,28.0,1.0662725249999996,3.589699815,,,2022,10,27,15
East,,2022-10-27T16:00:00,1127.8810000000003,4833.9615,,,,112.18999999999998,37.0,18.0,0.7782378900000002,3.335433435,,,2022,10,27,16
East,,2022-10-27T17:00:00,1456.487,4848.371999999999,,,,43.42,45.0,23.0,1.00497603,3.3453766799999993,,,2022,10,27,17
East,,2022-10-27T18:00:00,1091.1149999999998,4792.4295,0.099609375,,,26.91,23.0,21.0,0.7528693499999998,3.306776355,,,2022,10,27,18
East,,2022-10-27T19:00:00,1427.5535,5598.496,,,,25.48,33.0,23.0,0.985011915,3.86296224,,,2022,10,27,19
East,,2022-10-27T20:00:00,1014.8550000000004,4020.986,,,,8.76,21.0,14.0,0.7002499500000002,2.7744803399999998,,,2022,10,27,20
East,,2022-10-27T21:00:00,1369.9154999999992,5435.297500000001,,,,3.97,29.0,18.0,0.9452416949999993,3.7503552750000004,,,2022,10,27,21
East,,2022-10-27T22:00:00,908.4790000000004,3885.4215,,,,,21.0,13.0,0.6268505100000002,2.680940835,,,2022,10,27,22
East,,2022-10-27T23:00:00,1274.7905,4608.735000000001,,,,0.13,30.0,18.0,0.879605445,3.1800271500000004,,,2022,10,27,23
East,,2022-10-28T00:00:00,882.9155000000001,3194.611,,,,,21.0,,0.609211695,2.20428159,,,2022,10,28,0
East,,2022-10-28T01:00:00,1232.4155,4464.36,,,,,30.0,,0.850366695,3.0804083999999996,,,2022,10,28,1
East,,2022-10-28T02:00:00,899.7905000000001,3157.237,,,,,21.0,,0.620855445,2.17849353,,,2022,10,28,2
East,,2022-10-28T03:00:00,1220.5405,3792.235,0.201171875,,,,30.0,,0.842172945,2.61664215,,,2022,10,28,3
East,,2022-10-28T04:00:00,903.6655,4557.4245,0.6015625,0.5,,3.5500000000000003,22.0,,0.6235291949999999,3.144622905,,,2022,10,28,4
East,,2022-10-28T05:00:00,1293.5445,5463.1755,0.80078125,0.5,,26.12,32.0,13.0,0.892545705,3.769591095,,,2022,10,28,5
East,,2022-10-28T06:00:00,957.1149999999998,4026.3105,0.5,0.40234375,,14.35,24.0,14.0,0.6604093499999998,2.778154245,,,2022,10,28,6
East,,2022-10-28T07:00:00,1320.8640000000005,5556.6875,0.701171875,0.599609375,,13.78,36.0,22.0,0.9113961600000003,3.834114375,,,2022,10,28,7
East,,2022-10-28T08:00:00,1073.4224999999997,3956.629,0.400390625,0.099609375,,46.32,24.0,3.0,0.7406615249999997,2.7300740099999996,,,2022,10,28,8
East,,2022-10-28T09:00:00,1399.491,5409.1975,0.099609375,,,92.64,35.0,17.0,0.9656487899999999,3.732346275,,,2022,10,28,9
East,,2022-10-28T10:00:00,1140.9385000000002,4231.264,,,,160.74,27.0,23.0,0.7872475650000001,2.91957216,,,2022,10,28,10
East,,2022-10-28T11:00:00,1544.3175,5616.3445,,,,152.28,47.0,31.0,1.065579075,3.875277705,,,2022,10,28,11
East,,2022-10-28T12:00:00,1097.2569999999996,4196.3475,,,,137.14999999999998,35.0,22.0,0.7571073299999997,2.8954797749999996,,,2022,10,28,12
East,,2022-10-28T13:00:00,1527.0704999999998,5702.8475,,,,113.25,51.0,31.0,1.0536786449999997,3.9349647749999996,,,2022,10,28,13
East,,2022-10-28T14:00:00,1126.6320000000003,4227.406,,,,115.09,39.0,23.0,0.7773760800000001,2.9169101399999997,,,2022,10,28,14
East,,2022-10-28T15:00:00,1424.8264999999992,5124.275000000001,,,,74.24,57.0,31.0,0.9831302849999994,3.5357497500000004,,,2022,10,28,15
East,,2022-10-28T16:00:00,1110.7630000000008,4838.4605,,,,102.83,41.0,23.0,0.7664264700000005,3.338537745,,,2022,10,28,16
East,,2022-10-28T17:00:00,1298.5464999999997,6017.4455,,,,41.89,54.0,31.0,0.8959970849999997,4.152037395,,,2022,10,28,17
East,,2022-10-28T18:00:00,1492.111,4588.5615,,,,32.150000000000006,37.0,22.0,1.02955659,3.166107435,,,2022,10,28,18
East,,2022-10-28T19:00:00,1687.736,5344.998,,,,25.66,47.0,22.0,1.16453784,3.6880486199999996,,,2022,10,28,19
East,,2022-10-28T20:00:00,1280.6625000000004,5099.988,,,,2.45,22.0,20.0,0.8836571250000002,3.51899172,,,2022,10,28,20
East,,2022-10-28T21:00:00,1677.2865000000002,5828.9235,,,,4.17,32.0,17.0,1.157327685,4.021957215,,,2022,10,28,21
