model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Aven Nelson,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,6.46047866757517,5.252274943604014,0.36133508881085297,./models/xgboost/Aven_Nelson_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Aven_Nelson_Data_Extended_present_elec_kwh_linear_interpolation,Aven_Nelson_Data_Extended.csv,
xgboost,Aven Nelson,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,6.409659729142059,5.239462549184818,0.35948188437068107,./models/xgboost/Aven_Nelson_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Aven_Nelson_Data_Extended_present_elec_kwh_linear_regression,Aven_Nelson_Data_Extended.csv,
xgboost,Aven Nelson,present_elec_kwh,lstm,rfecv,1,1,48,hour,6.451786690143938,5.305957457930585,0.3636978092853627,./models/xgboost/Aven_Nelson_Data_Extended_present_elec_kwh_lstm_rfecv_1_1_48_hour,./models/imp/Aven_Nelson_Data_Extended_present_elec_kwh_lstm,Aven_Nelson_Data_Extended.csv,direct_radiation_w/m2
xgboost,Aven Nelson,present_elec_kwh,lstm,rfecv,0,0,48,hour,6.491043819356822,5.31727038190064,0.36476567006438027,./models/xgboost/Aven_Nelson_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Aven_Nelson_Data_Extended_present_elec_kwh_lstm,Aven_Nelson_Data_Extended.csv,
xgboost,Biological Sciences,present_elec_kwh,lstm,rfecv,1,5,48,hour,36.719225171553866,28.9342095655208,0.14480523410970628,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_lstm_rfecv_1_5_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_lstm,Biological_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Biological Sciences,present_elec_kwh,linear_regression,rfecv,1,8,48,hour,35.92581152712883,28.243484031351677,0.13999013537693464,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_8_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_interpolation,lassocv,1,8,48,hour,36.70026337908017,28.97128827980856,0.14350646427026387,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_8_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,prophet,rfecv,0,0,48,hour,37.030047689483254,29.52003597036273,0.1482086052867377,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_prophet,Biological_Sciences_Data_Extended.csv,
xgboost,Biological Sciences,present_elec_kwh,prophet,rfecv,1,5,48,hour,35.6483087181099,28.238637628014594,0.1415064477105009,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_prophet_rfecv_1_5_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_prophet,Biological_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Biological Sciences,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,36.796839644503336,29.281584672418894,0.14633929257927364,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,
xgboost,Biological Sciences,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,36.91407442514542,29.25720355038818,0.14609626512626178,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation,Biological_Sciences_Data_Extended.csv,
xgboost,Biological Sciences,present_elec_kwh,lstm,rfecv,0,0,48,hour,35.81951502410638,28.34803835637146,0.1424871013901067,./models/xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Biological_Sciences_Data_Extended_present_elec_kwh_lstm,Biological_Sciences_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,1,3,48,hour,0.016399888294312673,0.010676865040772194,0.08772611276595087,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_1_3_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,0.01641721197022965,0.010713679682822275,0.08787223237593049,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression,Centennial_Complex_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,lstm,rfecv,0,0,48,hour,0.01647525454798782,0.01072705692812661,0.08813362043122974,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,linear_regression,rfecv,1,1,48,hour,0.01650986574635753,0.010744455873459567,0.08819392120163119,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_1_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression,Centennial_Complex_Data_Extended.csv,direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,linear_regression,lassocv,1,5,48,hour,0.016428771964488685,0.01075260817114458,0.08813758342388502,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_5_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression,Centennial_Complex_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,prophet,rfecv,0,0,48,hour,0.01650142572037758,0.010776628271921978,0.08855245369340184,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_prophet,Centennial_Complex_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,prophet,lassocv,1,5,48,hour,0.016540271705850554,0.01081931827089779,0.08889478543473933,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_prophet_lassocv_1_5_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_prophet,Centennial_Complex_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,linear_interpolation,rfecv,1,5,48,hour,0.016632003723990808,0.010813216730320676,0.08872964420351742,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_5_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_linear_interpolation,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,0.016680767794084318,0.010832304042658105,0.08880299563706216,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_linear_interpolation,Centennial_Complex_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,prophet,rfecv,1,1,48,hour,0.016604445082245185,0.010817745992056402,0.08893483643772682,./models/xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_48_hour,./models/imp/Centennial_Complex_Data_Extended_present_elec_kwh_prophet,Centennial_Complex_Data_Extended.csv,direct_radiation_w/m2
xgboost,Classroom Building,present_elec_kwh,prophet,lassocv,1,7,48,hour,16.663736312365657,12.638584643382567,0.18709117296850344,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_prophet_lassocv_1_7_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_prophet,Classroom_Building_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Classroom Building,present_elec_kwh,linear_regression,lassocv,1,7,48,hour,17.031117759695576,12.928693106919203,0.19189657972978916,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_7_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_linear_regression,Classroom_Building_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Classroom Building,present_elec_kwh,prophet,rfecv,0,0,48,hour,16.840033988772767,12.777535718228535,0.19053662370780225,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_prophet,Classroom_Building_Data_Extended.csv,
xgboost,Classroom Building,present_elec_kwh,lstm,lassocv,1,7,48,hour,16.856346377259655,12.831531802464584,0.19192971950550358,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_lstm_lassocv_1_7_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_lstm,Classroom_Building_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Classroom Building,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,17.21639012967938,13.115377463444704,0.19503338491711888,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_linear_regression,Classroom_Building_Data_Extended.csv,
xgboost,Classroom Building,present_elec_kwh,linear_regression,rfecv,1,4,48,hour,17.04852019827626,12.969894005504147,0.19261774244695395,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_4_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_linear_regression,Classroom_Building_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Classroom Building,present_elec_kwh,linear_interpolation,lassocv,1,7,48,hour,17.613346008476494,13.352165039921012,0.19642615906067737,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_7_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_linear_interpolation,Classroom_Building_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Classroom Building,present_elec_kwh,lstm,rfecv,0,0,48,hour,17.26531138238487,13.159524817095788,0.19678098646101685,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_lstm,Classroom_Building_Data_Extended.csv,
xgboost,Classroom Building,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,17.541739711080208,13.304120957937158,0.19642885681604036,./models/xgboost/Classroom_Building_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Classroom_Building_Data_Extended_present_elec_kwh_linear_interpolation,Classroom_Building_Data_Extended.csv,
xgboost,Coe Library,present_elec_kwh,prophet,rfecv,0,0,48,hour,53.026215606493935,42.57422308635416,0.1385132061673395,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_prophet,Coe_Library_Data_Extended.csv,
xgboost,Coe Library,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,55.325130403470865,44.35651744213818,0.14454120708594104,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_linear_interpolation,Coe_Library_Data_Extended.csv,
xgboost,Coe Library,present_elec_kwh,prophet,rfecv,1,5,48,hour,54.898553117827056,44.30801289805341,0.1437482082763325,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_prophet_rfecv_1_5_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_prophet,Coe_Library_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Coe Library,present_elec_kwh,linear_interpolation,rfecv,1,5,48,hour,55.348260022526816,44.36080248589895,0.14541500832068588,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_5_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_linear_interpolation,Coe_Library_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Coe Library,present_elec_kwh,lstm,rfecv,0,0,48,hour,54.808622994322,44.12464993163911,0.144356285785369,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_lstm,Coe_Library_Data_Extended.csv,
xgboost,Coe Library,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,56.671028229465215,45.63441772269046,0.149296585396848,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_linear_regression,Coe_Library_Data_Extended.csv,
xgboost,Coe Library,present_elec_kwh,lstm,lassocv,1,8,48,hour,55.331450948917784,44.52709518431138,0.1454315995975762,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_lstm_lassocv_1_8_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_lstm,Coe_Library_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Coe Library,present_elec_kwh,linear_regression,rfecv,1,5,48,hour,56.88138423637829,45.86008907267656,0.15004636841096908,./models/xgboost/Coe_Library_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_5_48_hour,./models/imp/Coe_Library_Data_Extended_present_elec_kwh_linear_regression,Coe_Library_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,College of Business,present_elec_kwh,linear_regression,rfecv,1,4,48,hour,38.89929779003471,29.003896208870657,0.35939683113677623,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_4_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_linear_regression,College_of_Business_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,College of Business,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,38.292817386029476,28.669307048011476,0.35843748269683107,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_linear_regression,College_of_Business_Data_Extended.csv,
xgboost,College of Business,present_elec_kwh,lstm,rfecv,1,4,48,hour,39.31290831182814,29.20643352060418,0.3636222473174869,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_lstm_rfecv_1_4_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_lstm,College_of_Business_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,College of Business,present_elec_kwh,linear_interpolation,lassocv,1,8,48,hour,40.04354232996183,29.61752837760802,0.36205938780646213,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_8_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Business_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,College of Business,present_elec_kwh,lstm,rfecv,0,0,48,hour,39.18444446485968,29.240958855544577,0.3607248234007515,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_lstm,College_of_Business_Data_Extended.csv,
xgboost,College of Business,present_elec_kwh,linear_interpolation,rfecv,1,4,48,hour,40.08838058242534,29.700736982431657,0.3642490836621062,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_4_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Business_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,College of Business,present_elec_kwh,prophet,rfecv,0,0,48,hour,39.130452804387126,29.12331506345499,0.36228577903993936,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_prophet,College_of_Business_Data_Extended.csv,
xgboost,College of Business,present_elec_kwh,prophet,lassocv,1,6,48,hour,39.066307044641974,29.118750006802134,0.36060281864945487,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_prophet_lassocv_1_6_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_prophet,College_of_Business_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h
xgboost,College of Business,present_elec_kwh,prophet,rfecv,1,5,48,hour,39.12972137537067,29.162493538432315,0.36152142626676276,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_prophet_rfecv_1_5_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_prophet,College_of_Business_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,College of Business,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,40.28361226279903,29.76898995523036,0.36588118560716026,./models/xgboost/College_of_Business_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/College_of_Business_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Business_Data_Extended.csv,
xgboost,College of Education,present_elec_kwh,linear_regression,lassocv,1,8,48,hour,18.541351809854206,13.952992380102007,0.4110571142079956,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_8_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_linear_regression,College_of_Education_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,College of Education,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,18.686732825887603,14.020173643964487,0.412312195136867,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_linear_regression,College_of_Education_Data_Extended.csv,
xgboost,College of Education,present_elec_kwh,prophet,rfecv,1,6,48,hour,18.83208250106816,13.981294505115118,0.4179804027626404,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_prophet_rfecv_1_6_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_prophet,College_of_Education_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,College of Education,present_elec_kwh,prophet,rfecv,0,0,48,hour,19.02798828933115,14.07791352387283,0.41998074038850014,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_prophet,College_of_Education_Data_Extended.csv,
xgboost,College of Education,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,19.361404019000595,14.245558369348037,0.42360382839573757,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Education_Data_Extended.csv,
xgboost,College of Education,present_elec_kwh,lstm,rfecv,1,6,48,hour,19.21326845975904,14.223634674130079,0.4264078079036836,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_lstm_rfecv_1_6_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_lstm,College_of_Education_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,College of Education,present_elec_kwh,linear_interpolation,rfecv,1,6,48,hour,19.411040673496444,14.284374527102647,0.4249926454771418,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_6_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Education_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,College of Education,present_elec_kwh,lstm,rfecv,0,0,48,hour,19.26651227669249,14.238313994148882,0.4258505872540363,./models/xgboost/College_of_Education_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/College_of_Education_Data_Extended_present_elec_kwh_lstm,College_of_Education_Data_Extended.csv,
xgboost,College of Law,present_elec_kwh,lstm,lassocv,1,6,48,hour,15.726569468890142,12.004309264680062,0.22183428277110404,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_lstm_lassocv_1_6_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_lstm,College_of_Law_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_dir_ground_deg
xgboost,College of Law,present_elec_kwh,linear_regression,lassocv,1,7,48,hour,15.913702765249273,12.090690515787236,0.22327011908268676,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_7_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_linear_regression,College_of_Law_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,College of Law,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,15.853778306108445,12.075666643014154,0.22512101950239982,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_linear_regression,College_of_Law_Data_Extended.csv,
xgboost,College of Law,present_elec_kwh,lstm,rfecv,0,0,48,hour,15.825454929847783,12.08155676918271,0.22487152545652483,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_lstm,College_of_Law_Data_Extended.csv,
xgboost,College of Law,present_elec_kwh,prophet,lassocv,1,6,48,hour,15.811423423968595,12.09112387835342,0.22501459422217832,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_prophet_lassocv_1_6_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_prophet,College_of_Law_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h
xgboost,College of Law,present_elec_kwh,linear_interpolation,rfecv,1,4,48,hour,16.20931469240817,12.194804426712532,0.2227446489336288,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_4_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Law_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,College of Law,present_elec_kwh,linear_interpolation,lassocv,1,7,48,hour,16.232126181630786,12.22884826683321,0.22411479319607097,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_7_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Law_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h
xgboost,College of Law,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,16.407850168383096,12.376588090257451,0.22852225780455265,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_linear_interpolation,College_of_Law_Data_Extended.csv,
xgboost,College of Law,present_elec_kwh,prophet,rfecv,0,0,48,hour,15.739251806639793,12.036897591860951,0.22610323043626046,./models/xgboost/College_of_Law_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/College_of_Law_Data_Extended_present_elec_kwh_prophet,College_of_Law_Data_Extended.csv,
xgboost,Corbett,present_elec_kwh,prophet,rfecv,0,0,48,hour,9.884445823777464,7.540809147922695,0.13338969680184037,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_prophet,Corbett_Data_Extended.csv,
xgboost,Corbett,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,9.942711299836683,7.585894425111151,0.13220560575727802,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_linear_regression,Corbett_Data_Extended.csv,
xgboost,Corbett,present_elec_kwh,lstm,rfecv,0,0,48,hour,10.47490550267144,7.723724421051033,0.13351651726335953,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_lstm,Corbett_Data_Extended.csv,
xgboost,Corbett,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,11.044673328513412,8.022329713495136,0.13680115343222538,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_linear_interpolation,Corbett_Data_Extended.csv,
xgboost,Corbett,present_elec_kwh,lstm,rfecv,1,6,48,hour,10.814077577748726,7.999588916302327,0.13915766770524185,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_lstm_rfecv_1_6_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_lstm,Corbett_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
