campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Information Technology,2022-09-12T05:00:00,436.0,364.0,0.6015625,0.400390625,,,,,0.30084,0.25116,41.311315,-105.573954,2022,9,12,5
East,Information Technology,2022-09-12T06:00:00,312.0,448.0,0.5,0.6015625,,,,,0.21528,0.30912,41.311315,-105.573954,2022,9,12,6
East,Information Technology,2022-09-12T07:00:00,388.0,448.0,0.400390625,0.599609375,,,,,0.26772,0.30912,41.311315,-105.573954,2022,9,12,7
East,Information Technology,2022-09-12T08:00:00,408.0,440.0,0.400390625,0.5,,,,,0.28152,0.3036,41.311315,-105.573954,2022,9,12,8
East,Information Technology,2022-09-12T09:00:00,496.0,460.0,0.30078125,0.201171875,,,,,0.34224,0.31739999999999996,41.311315,-105.573954,2022,9,12,9
East,Information Technology,2022-09-12T10:00:00,380.0,572.0,0.19921875,0.099609375,,,,,0.2622,0.39468,41.311315,-105.573954,2022,9,12,10
East,Information Technology,2022-09-12T11:00:00,568.0,432.0,0.1015625,,,,,,0.39192,0.29808,41.311315,-105.573954,2022,9,12,11
East,Information Technology,2022-09-12T12:00:00,408.0,528.0,,,,,,,0.28152,0.36432,41.311315,-105.573954,2022,9,12,12
East,Information Technology,2022-09-12T13:00:00,580.0,532.0,,,,,,,0.4002,0.36707999999999996,41.311315,-105.573954,2022,9,12,13
East,Information Technology,2022-09-12T14:00:00,420.0,508.0,,0.501953125,,,,,0.2898,0.35052,41.311315,-105.573954,2022,9,12,14
East,Information Technology,2022-09-12T15:00:00,596.0,512.0,,0.201171875,,,,,0.41124,0.35328,41.311315,-105.573954,2022,9,12,15
East,Information Technology,2022-09-12T16:00:00,416.0,524.0,,,,,,,0.28703999999999996,0.36156,41.311315,-105.573954,2022,9,12,16
East,Information Technology,2022-09-12T17:00:00,488.0,524.0,,,,,,,0.33671999999999996,0.36156,41.311315,-105.573954,2022,9,12,17
East,Information Technology,2022-09-12T18:00:00,488.0,,,,,,,,0.33671999999999996,,41.311315,-105.573954,2022,9,12,18
East,Information Technology,2022-09-12T19:00:00,536.0,400.0,0.501953125,,,,,,0.36984,0.27599999999999997,41.311315,-105.573954,2022,9,12,19
East,Information Technology,2022-09-12T20:00:00,372.0,548.0,0.400390625,,,,,,0.25667999999999996,0.37811999999999996,41.311315,-105.573954,2022,9,12,20
East,Information Technology,2022-09-12T21:00:00,500.0,384.0,,,,,,,0.345,0.26496,41.311315,-105.573954,2022,9,12,21
East,Information Technology,2022-09-12T22:00:00,352.0,532.0,,,,,,,0.24287999999999998,0.36707999999999996,41.311315,-105.573954,2022,9,12,22
East,Information Technology,2022-09-12T23:00:00,484.0,428.0,,,,,,,0.33396,0.29531999999999997,41.311315,-105.573954,2022,9,12,23
East,Information Technology,2022-09-13T00:00:00,336.0,352.0,,0.400390625,,,,,0.23184,0.24287999999999998,41.311315,-105.573954,2022,9,13,0
East,Information Technology,2022-09-13T01:00:00,396.0,424.0,,0.400390625,,,,,0.27324,0.29256,41.311315,-105.573954,2022,9,13,1
East,Information Technology,2022-09-13T02:00:00,388.0,428.0,,0.298828125,,,,,0.26772,0.29531999999999997,41.311315,-105.573954,2022,9,13,2
East,Information Technology,2022-09-13T03:00:00,452.0,496.0,,0.30078125,,,,,0.31188,0.34224,41.311315,-105.573954,2022,9,13,3
East,Information Technology,2022-09-13T04:00:00,324.0,368.0,,0.5,,,,,0.22355999999999998,0.25392,41.311315,-105.573954,2022,9,13,4
East,Information Technology,2022-09-13T05:00:00,452.0,436.0,,0.501953125,,,,,0.31188,0.30084,41.311315,-105.573954,2022,9,13,5
East,Information Technology,2022-09-13T06:00:00,320.0,436.0,,0.400390625,,,,,0.2208,0.30084,41.311315,-105.573954,2022,9,13,6
East,Information Technology,2022-09-13T07:00:00,472.0,508.0,,0.298828125,,,,,0.32567999999999997,0.35052,41.311315,-105.573954,2022,9,13,7
East,Information Technology,2022-09-13T08:00:00,352.0,376.0,,0.099609375,,,,,0.24287999999999998,0.25944,41.311315,-105.573954,2022,9,13,8
East,Information Technology,2022-09-13T09:00:00,504.0,536.0,,0.201171875,,,,,0.34775999999999996,0.36984,41.311315,-105.573954,2022,9,13,9
East,Information Technology,2022-09-13T10:00:00,408.0,384.0,,,,,,,0.28152,0.26496,41.311315,-105.573954,2022,9,13,10
East,Information Technology,2022-09-13T11:00:00,588.0,,,,,,,,0.40571999999999997,,41.311315,-105.573954,2022,9,13,11
East,Information Technology,2022-09-13T12:00:00,420.0,440.0,,0.099609375,,,,,0.2898,0.3036,41.311315,-105.573954,2022,9,13,12
East,Information Technology,2022-09-13T13:00:00,592.0,,,,,,,,0.40847999999999995,,41.311315,-105.573954,2022,9,13,13
East,Information Technology,2022-09-13T14:00:00,428.0,476.0,,,,,,,0.29531999999999997,0.32844,41.311315,-105.573954,2022,9,13,14
East,Information Technology,2022-09-13T15:00:00,596.0,,,,,,,,0.41124,,41.311315,-105.573954,2022,9,13,15
East,Information Technology,2022-09-13T16:00:00,420.0,492.0,,,,,,,0.2898,0.33948,41.311315,-105.573954,2022,9,13,16
East,Information Technology,2022-09-13T17:00:00,572.0,,,,,,,,0.39468,,41.311315,-105.573954,2022,9,13,17
East,Information Technology,2022-09-13T18:00:00,400.0,452.0,,0.501953125,,,,,0.27599999999999997,0.31188,41.311315,-105.573954,2022,9,13,18
East,Information Technology,2022-09-13T19:00:00,536.0,,0.40234375,0.298828125,,,,,0.36984,,41.311315,-105.573954,2022,9,13,19
East,Information Technology,2022-09-13T20:00:00,376.0,420.0,0.701171875,0.1015625,,,,,0.25944,0.2898,41.311315,-105.573954,2022,9,13,20
East,Information Technology,2022-09-13T21:00:00,504.0,492.0,,0.099609375,,,,,0.34775999999999996,0.33948,41.311315,-105.573954,2022,9,13,21
East,Information Technology,2022-09-13T22:00:00,340.0,484.0,,,,,,,0.23459999999999998,0.33396,41.311315,-105.573954,2022,9,13,22
East,Information Technology,2022-09-13T23:00:00,460.0,572.0,0.19921875,,,,,,0.31739999999999996,0.39468,41.311315,-105.573954,2022,9,13,23
East,Information Technology,2022-09-14T00:00:00,328.0,408.0,0.099609375,,,,,,0.22632,0.28152,41.311315,-105.573954,2022,9,14,0
East,Information Technology,2022-09-14T01:00:00,452.0,576.0,,,,,,,0.31188,0.39743999999999996,41.311315,-105.573954,2022,9,14,1
East,Information Technology,2022-09-14T02:00:00,324.0,408.0,,,,,,,0.22355999999999998,0.28152,41.311315,-105.573954,2022,9,14,2
East,Information Technology,2022-09-14T03:00:00,456.0,552.0,,,,,,,0.31464,0.38088,41.311315,-105.573954,2022,9,14,3
East,Information Technology,2022-09-14T04:00:00,336.0,408.0,0.1015625,,,,,,0.23184,0.28152,41.311315,-105.573954,2022,9,14,4
East,Information Technology,2022-09-14T05:00:00,464.0,484.0,0.19921875,,,,,,0.32016,0.33396,41.311315,-105.573954,2022,9,14,5
East,Information Technology,2022-09-14T06:00:00,328.0,492.0,0.19921875,,,,,,0.22632,0.33948,41.311315,-105.573954,2022,9,14,6
East,Information Technology,2022-09-14T07:00:00,468.0,576.0,0.201171875,,,,,,0.32292,0.39743999999999996,41.311315,-105.573954,2022,9,14,7
East,Information Technology,2022-09-14T08:00:00,348.0,416.0,0.099609375,,,,,,0.24012,0.28703999999999996,41.311315,-105.573954,2022,9,14,8
East,Information Technology,2022-09-14T09:00:00,508.0,,0.099609375,,,,,,0.35052,,41.311315,-105.573954,2022,9,14,9
East,Information Technology,2022-09-14T10:00:00,396.0,448.0,,,,,,,0.27324,0.30912,41.311315,-105.573954,2022,9,14,10
East,Information Technology,2022-09-14T11:00:00,576.0,564.0,,,,,,,0.39743999999999996,0.38916,41.311315,-105.573954,2022,9,14,11
East,Information Technology,2022-09-14T12:00:00,408.0,568.0,,,,,,,0.28152,0.39192,41.311315,-105.573954,2022,9,14,12
East,Information Technology,2022-09-14T13:00:00,564.0,,,,,,,,0.38916,,41.311315,-105.573954,2022,9,14,13
East,Information Technology,2022-09-14T14:00:00,388.0,492.0,0.201171875,,,,,,0.26772,0.33948,41.311315,-105.573954,2022,9,14,14
East,Information Technology,2022-09-14T15:00:00,544.0,,0.099609375,,,,,,0.37535999999999997,,41.311315,-105.573954,2022,9,14,15
East,Information Technology,2022-09-14T16:00:00,372.0,484.0,,,,,,,0.25667999999999996,0.33396,41.311315,-105.573954,2022,9,14,16
East,Information Technology,2022-09-14T17:00:00,492.0,572.0,,,,,,,0.33948,0.39468,41.311315,-105.573954,2022,9,14,17
East,Information Technology,2022-09-14T18:00:00,352.0,540.0,,0.19921875,,,,,0.24287999999999998,0.3726,41.311315,-105.573954,2022,9,14,18
East,Information Technology,2022-09-14T19:00:00,488.0,516.0,,0.501953125,,,,,0.33671999999999996,0.35603999999999997,41.311315,-105.573954,2022,9,14,19
East,Information Technology,2022-09-14T20:00:00,340.0,492.0,,0.1015625,,,,,0.23459999999999998,0.33948,41.311315,-105.573954,2022,9,14,20
East,Information Technology,2022-09-14T21:00:00,452.0,564.0,,0.099609375,,,,,0.31188,0.38916,41.311315,-105.573954,2022,9,14,21
East,Information Technology,2022-09-14T22:00:00,320.0,396.0,,,,,,,0.2208,0.27324,41.311315,-105.573954,2022,9,14,22
East,Information Technology,2022-09-14T23:00:00,444.0,552.0,,,,,,,0.30635999999999997,0.38088,41.311315,-105.573954,2022,9,14,23
East,Information Technology,2022-09-15T00:00:00,312.0,392.0,,,,,,,0.21528,0.27048,41.311315,-105.573954,2022,9,15,0
East,Information Technology,2022-09-15T01:00:00,436.0,540.0,,,,,,,0.30084,0.3726,41.311315,-105.573954,2022,9,15,1
East,Information Technology,2022-09-15T02:00:00,312.0,384.0,,,,,,,0.21528,0.26496,41.311315,-105.573954,2022,9,15,2
East,Information Technology,2022-09-15T03:00:00,368.0,536.0,,,,,,,0.25392,0.36984,41.311315,-105.573954,2022,9,15,3
East,Information Technology,2022-09-15T04:00:00,392.0,392.0,0.201171875,0.298828125,,,,,0.27048,0.27048,41.311315,-105.573954,2022,9,15,4
East,Information Technology,2022-09-15T05:00:00,448.0,544.0,0.298828125,0.30078125,,,,,0.30912,0.37535999999999997,41.311315,-105.573954,2022,9,15,5
East,Information Technology,2022-09-15T06:00:00,320.0,384.0,0.1015625,0.201171875,,,,,0.2208,0.26496,41.311315,-105.573954,2022,9,15,6
East,Information Technology,2022-09-15T07:00:00,392.0,468.0,0.099609375,0.298828125,,,,,0.27048,0.32292,41.311315,-105.573954,2022,9,15,7
East,Information Technology,2022-09-15T08:00:00,424.0,500.0,0.19921875,0.099609375,,,,,0.29256,0.345,41.311315,-105.573954,2022,9,15,8
East,Information Technology,2022-09-15T09:00:00,432.0,560.0,0.099609375,0.400390625,,,,,0.29808,0.38639999999999997,41.311315,-105.573954,2022,9,15,9
East,Information Technology,2022-09-15T10:00:00,440.0,456.0,0.201171875,0.1015625,,,,,0.3036,0.31464,41.311315,-105.573954,2022,9,15,10
East,Information Technology,2022-09-15T11:00:00,448.0,556.0,,0.099609375,,,,,0.30912,0.38364,41.311315,-105.573954,2022,9,15,11
East,Information Technology,2022-09-15T12:00:00,448.0,,,,,,,,0.30912,,41.311315,-105.573954,2022,9,15,12
East,Information Technology,2022-09-15T13:00:00,464.0,,,,,,,,0.32016,,41.311315,-105.573954,2022,9,15,13
East,Information Technology,2022-09-15T14:00:00,464.0,508.0,,,,,,,0.32016,0.35052,41.311315,-105.573954,2022,9,15,14
East,Information Technology,2022-09-15T15:00:00,548.0,,,,,,,,0.37811999999999996,,41.311315,-105.573954,2022,9,15,15
East,Information Technology,2022-09-15T16:00:00,380.0,496.0,,,,,,,0.2622,0.34224,41.311315,-105.573954,2022,9,15,16
East,Information Technology,2022-09-15T17:00:00,512.0,,,,,,,,0.35328,,41.311315,-105.573954,2022,9,15,17
East,Information Technology,2022-09-15T18:00:00,352.0,564.0,,,,,,,0.24287999999999998,0.38916,41.311315,-105.573954,2022,9,15,18
East,Information Technology,2022-09-15T19:00:00,480.0,528.0,,0.703125,,,,,0.3312,0.36432,41.311315,-105.573954,2022,9,15,19
East,Information Technology,2022-09-15T20:00:00,336.0,492.0,,0.30078125,,,,,0.23184,0.33948,41.311315,-105.573954,2022,9,15,20
East,Information Technology,2022-09-15T21:00:00,456.0,516.0,,0.19921875,,,,,0.31464,0.35603999999999997,41.311315,-105.573954,2022,9,15,21
East,Information Technology,2022-09-15T22:00:00,320.0,356.0,,0.099609375,,,,,0.2208,0.24564,41.311315,-105.573954,2022,9,15,22
East,Information Technology,2022-09-15T23:00:00,444.0,488.0,,0.1015625,,,,,0.30635999999999997,0.33671999999999996,41.311315,-105.573954,2022,9,15,23
East,Information Technology,2022-09-16T00:00:00,316.0,348.0,,0.19921875,,,,,0.21803999999999998,0.24012,41.311315,-105.573954,2022,9,16,0
East,Information Technology,2022-09-16T01:00:00,380.0,412.0,,0.201171875,,,,,0.2622,0.28428,41.311315,-105.573954,2022,9,16,1
East,Information Technology,2022-09-16T02:00:00,380.0,412.0,,0.099609375,,,,,0.2622,0.28428,41.311315,-105.573954,2022,9,16,2
East,Information Technology,2022-09-16T03:00:00,440.0,476.0,,0.099609375,,,,,0.3036,0.32844,41.311315,-105.573954,2022,9,16,3
East,Information Technology,2022-09-16T04:00:00,332.0,356.0,0.19921875,0.19921875,,,,,0.22907999999999998,0.24564,41.311315,-105.573954,2022,9,16,4
East,Information Technology,2022-09-16T05:00:00,452.0,492.0,0.400390625,0.400390625,,,,,0.31188,0.33948,41.311315,-105.573954,2022,9,16,5
East,Information Technology,2022-09-16T06:00:00,328.0,352.0,0.201171875,0.201171875,,,,,0.22632,0.24287999999999998,41.311315,-105.573954,2022,9,16,6
East,Information Technology,2022-09-16T07:00:00,468.0,500.0,0.298828125,0.19921875,,,,,0.32292,0.345,41.311315,-105.573954,2022,9,16,7
East,Information Technology,2022-09-16T08:00:00,348.0,376.0,0.400390625,0.201171875,,,,,0.24012,0.25944,41.311315,-105.573954,2022,9,16,8
East,Information Technology,2022-09-16T09:00:00,512.0,488.0,,,,,,,0.35328,0.33671999999999996,41.311315,-105.573954,2022,9,16,9
East,Information Technology,2022-09-16T10:00:00,384.0,528.0,,,,,,,0.26496,0.36432,41.311315,-105.573954,2022,9,16,10
East,Information Technology,2022-09-16T11:00:00,500.0,,,,,,,,0.345,,41.311315,-105.573954,2022,9,16,11
East,Information Technology,2022-09-16T12:00:00,376.0,464.0,,,,,,,0.25944,0.32016,41.311315,-105.573954,2022,9,16,12
East,Information Technology,2022-09-16T13:00:00,516.0,,,,,,,,0.35603999999999997,,41.311315,-105.573954,2022,9,16,13
East,Information Technology,2022-09-16T14:00:00,368.0,480.0,,,,,,,0.25392,0.3312,41.311315,-105.573954,2022,9,16,14
East,Information Technology,2022-09-16T15:00:00,544.0,,,,,,,,0.37535999999999997,,41.311315,-105.573954,2022,9,16,15
East,Information Technology,2022-09-16T16:00:00,384.0,460.0,,,,,,,0.26496,0.31739999999999996,41.311315,-105.573954,2022,9,16,16
East,Information Technology,2022-09-16T17:00:00,448.0,524.0,,,,,,,0.30912,0.36156,41.311315,-105.573954,2022,9,16,17
East,Information Technology,2022-09-16T18:00:00,432.0,504.0,,,,,,,0.29808,0.34775999999999996,41.311315,-105.573954,2022,9,16,18
East,Information Technology,2022-09-16T19:00:00,484.0,488.0,0.201171875,0.802734375,,,,,0.33396,0.33671999999999996,41.311315,-105.573954,2022,9,16,19
East,Information Technology,2022-09-16T20:00:00,340.0,476.0,0.099609375,0.30078125,,,,,0.23459999999999998,0.32844,41.311315,-105.573954,2022,9,16,20
East,Information Technology,2022-09-16T21:00:00,384.0,512.0,0.19921875,,,,,,0.26496,0.35328,41.311315,-105.573954,2022,9,16,21
East,Information Technology,2022-09-16T22:00:00,384.0,356.0,,,,,,,0.26496,0.24564,41.311315,-105.573954,2022,9,16,22
East,Information Technology,2022-09-16T23:00:00,452.0,480.0,,,,,,,0.31188,0.3312,41.311315,-105.573954,2022,9,16,23
East,Information Technology,2022-09-17T00:00:00,324.0,344.0,,,,,,,0.22355999999999998,0.23736,41.311315,-105.573954,2022,9,17,0
East,Information Technology,2022-09-17T01:00:00,448.0,408.0,,,,,,,0.30912,0.28152,41.311315,-105.573954,2022,9,17,1
East,Information Technology,2022-09-17T02:00:00,308.0,408.0,,,,,,,0.21252,0.28152,41.311315,-105.573954,2022,9,17,2
East,Information Technology,2022-09-17T03:00:00,440.0,464.0,,,,,,,0.3036,0.32016,41.311315,-105.573954,2022,9,17,3
East,Information Technology,2022-09-17T04:00:00,312.0,360.0,,,,,,,0.21528,0.24839999999999998,41.311315,-105.573954,2022,9,17,4
East,Information Technology,2022-09-17T05:00:00,368.0,504.0,0.6015625,,,,,,0.25392,0.34775999999999996,41.311315,-105.573954,2022,9,17,5
East,Information Technology,2022-09-17T06:00:00,380.0,352.0,0.6015625,,,,,,0.2622,0.24287999999999998,41.311315,-105.573954,2022,9,17,6
East,Information Technology,2022-09-17T07:00:00,388.0,500.0,0.69921875,,,,,,0.26772,0.345,41.311315,-105.573954,2022,9,17,7
East,Information Technology,2022-09-17T08:00:00,392.0,376.0,0.201171875,,,,,,0.27048,0.25944,41.311315,-105.573954,2022,9,17,8
East,Information Technology,2022-09-17T09:00:00,472.0,540.0,0.30078125,,,,,,0.32567999999999997,0.3726,41.311315,-105.573954,2022,9,17,9
East,Information Technology,2022-09-17T10:00:00,348.0,400.0,0.19921875,,,,,,0.24012,0.27599999999999997,41.311315,-105.573954,2022,9,17,10
East,Information Technology,2022-09-17T11:00:00,500.0,,0.19921875,,,,,,0.345,,41.311315,-105.573954,2022,9,17,11
East,Information Technology,2022-09-17T12:00:00,372.0,444.0,0.201171875,,,,,,0.25667999999999996,0.30635999999999997,41.311315,-105.573954,2022,9,17,12
East,Information Technology,2022-09-17T13:00:00,548.0,536.0,0.099609375,,,,,,0.37811999999999996,0.36984,41.311315,-105.573954,2022,9,17,13
East,Information Technology,2022-09-17T14:00:00,380.0,536.0,,,,,,,0.2622,0.36984,41.311315,-105.573954,2022,9,17,14
East,Information Technology,2022-09-17T15:00:00,512.0,,0.201171875,,,,,,0.35328,,41.311315,-105.573954,2022,9,17,15
East,Information Technology,2022-09-17T16:00:00,352.0,476.0,0.19921875,,,,,,0.24287999999999998,0.32844,41.311315,-105.573954,2022,9,17,16
East,Information Technology,2022-09-17T17:00:00,488.0,,,,,,,,0.33671999999999996,,41.311315,-105.573954,2022,9,17,17
East,Information Technology,2022-09-17T18:00:00,344.0,420.0,,0.501953125,,,,,0.23736,0.2898,41.311315,-105.573954,2022,9,17,18
East,Information Technology,2022-09-17T19:00:00,480.0,560.0,,0.30078125,,,,,0.3312,0.38639999999999997,41.311315,-105.573954,2022,9,17,19
East,Information Technology,2022-09-17T20:00:00,340.0,404.0,,,,,,,0.23459999999999998,0.27876,41.311315,-105.573954,2022,9,17,20
East,Information Technology,2022-09-17T21:00:00,404.0,544.0,,,,,,,0.27876,0.37535999999999997,41.311315,-105.573954,2022,9,17,21
East,Information Technology,2022-09-17T22:00:00,404.0,364.0,,,,,,,0.27876,0.25116,41.311315,-105.573954,2022,9,17,22
East,Information Technology,2022-09-17T23:00:00,396.0,520.0,,,,,,,0.27324,0.3588,41.311315,-105.573954,2022,9,17,23
East,Information Technology,2022-09-18T00:00:00,396.0,384.0,,,,,,,0.27324,0.26496,41.311315,-105.573954,2022,9,18,0
East,Information Technology,2022-09-18T01:00:00,388.0,532.0,,,,,,,0.26772,0.36707999999999996,41.311315,-105.573954,2022,9,18,1
East,Information Technology,2022-09-18T02:00:00,384.0,384.0,,,,,,,0.26496,0.26496,41.311315,-105.573954,2022,9,18,2
East,Information Technology,2022-09-18T03:00:00,432.0,540.0,,,,,,,0.29808,0.3726,41.311315,-105.573954,2022,9,18,3
East,Information Technology,2022-09-18T04:00:00,308.0,384.0,,,,,,,0.21252,0.26496,41.311315,-105.573954,2022,9,18,4
East,Information Technology,2022-09-18T05:00:00,428.0,532.0,0.6015625,0.80078125,,,,,0.29531999999999997,0.36707999999999996,41.311315,-105.573954,2022,9,18,5
East,Information Technology,2022-09-18T06:00:00,320.0,396.0,0.900390625,0.599609375,,,,,0.2208,0.27324,41.311315,-105.573954,2022,9,18,6
East,Information Technology,2022-09-18T07:00:00,396.0,552.0,0.701171875,0.6015625,,,,,0.27324,0.38088,41.311315,-105.573954,2022,9,18,7
East,Information Technology,2022-09-18T08:00:00,392.0,396.0,0.400390625,0.099609375,,,,,0.27048,0.27324,41.311315,-105.573954,2022,9,18,8
East,Information Technology,2022-09-18T09:00:00,396.0,580.0,0.201171875,0.5,,,,,0.27324,0.4002,41.311315,-105.573954,2022,9,18,9
East,Information Technology,2022-09-18T10:00:00,420.0,436.0,0.19921875,0.201171875,,,,,0.2898,0.30084,41.311315,-105.573954,2022,9,18,10
East,Information Technology,2022-09-18T11:00:00,524.0,,0.201171875,,,,,,0.36156,,41.311315,-105.573954,2022,9,18,11
East,Information Technology,2022-09-18T12:00:00,388.0,472.0,0.099609375,,,,,,0.26772,0.32567999999999997,41.311315,-105.573954,2022,9,18,12
East,Information Technology,2022-09-18T13:00:00,548.0,,,,,,,,0.37811999999999996,,41.311315,-105.573954,2022,9,18,13
East,Information Technology,2022-09-18T14:00:00,400.0,488.0,,,,,,,0.27599999999999997,0.33671999999999996,41.311315,-105.573954,2022,9,18,14
East,Information Technology,2022-09-18T15:00:00,484.0,,,,,,,,0.33396,,41.311315,-105.573954,2022,9,18,15
East,Information Technology,2022-09-18T16:00:00,476.0,480.0,,,,,,,0.32844,0.3312,41.311315,-105.573954,2022,9,18,16
East,Information Technology,2022-09-18T17:00:00,540.0,,,,,,,,0.3726,,41.311315,-105.573954,2022,9,18,17
East,Information Technology,2022-09-18T18:00:00,384.0,444.0,0.099609375,,,,,,0.26496,0.30635999999999997,41.311315,-105.573954,2022,9,18,18
East,Information Technology,2022-09-18T19:00:00,496.0,492.0,0.099609375,,,,,,0.34224,0.33948,41.311315,-105.573954,2022,9,18,19
East,Information Technology,2022-09-18T20:00:00,352.0,480.0,,,,,,,0.24287999999999998,0.3312,41.311315,-105.573954,2022,9,18,20
East,Information Technology,2022-09-18T21:00:00,484.0,476.0,,,,,,,0.33396,0.32844,41.311315,-105.573954,2022,9,18,21
East,Information Technology,2022-09-18T22:00:00,344.0,484.0,,,,,,,0.23736,0.33396,41.311315,-105.573954,2022,9,18,22
East,Information Technology,2022-09-18T23:00:00,412.0,484.0,,,,,,,0.28428,0.33396,41.311315,-105.573954,2022,9,18,23
East,Information Technology,2022-09-19T00:00:00,400.0,476.0,0.30078125,,,,,,0.27599999999999997,0.32844,41.311315,-105.573954,2022,9,19,0
East,Information Technology,2022-09-19T01:00:00,460.0,540.0,0.400390625,,,,,,0.31739999999999996,0.3726,41.311315,-105.573954,2022,9,19,1
East,Information Technology,2022-09-19T02:00:00,320.0,388.0,0.19921875,,,,,,0.2208,0.26772,41.311315,-105.573954,2022,9,19,2
East,Information Technology,2022-09-19T03:00:00,456.0,456.0,,,,,,,0.31464,0.31464,41.311315,-105.573954,2022,9,19,3
East,Information Technology,2022-09-19T04:00:00,340.0,456.0,,,,,,,0.23459999999999998,0.31464,41.311315,-105.573954,2022,9,19,4
East,Information Technology,2022-09-19T05:00:00,480.0,448.0,,0.400390625,,,,,0.3312,0.30912,41.311315,-105.573954,2022,9,19,5
East,Information Technology,2022-09-19T06:00:00,340.0,460.0,,0.599609375,,,,,0.23459999999999998,0.31739999999999996,41.311315,-105.573954,2022,9,19,6
East,Information Technology,2022-09-19T07:00:00,472.0,460.0,,0.400390625,,,,,0.32567999999999997,0.31739999999999996,41.311315,-105.573954,2022,9,19,7
East,Information Technology,2022-09-19T08:00:00,356.0,472.0,,0.400390625,,,,,0.24564,0.32567999999999997,41.311315,-105.573954,2022,9,19,8
East,Information Technology,2022-09-19T09:00:00,460.0,476.0,0.1015625,0.400390625,,,,,0.31739999999999996,0.32844,41.311315,-105.573954,2022,9,19,9
East,Information Technology,2022-09-19T10:00:00,496.0,484.0,0.19921875,0.099609375,,,,,0.34224,0.33396,41.311315,-105.573954,2022,9,19,10
East,Information Technology,2022-09-19T11:00:00,596.0,500.0,,,,,,,0.41124,0.345,41.311315,-105.573954,2022,9,19,11
East,Information Technology,2022-09-19T12:00:00,428.0,512.0,,,,,,,0.29531999999999997,0.35328,41.311315,-105.573954,2022,9,19,12
East,Information Technology,2022-09-19T13:00:00,,,,,,,,,,,41.311315,-105.573954,2022,9,19,13
East,Information Technology,2022-09-19T14:00:00,440.0,448.0,,,,,,,0.3036,0.30912,41.311315,-105.573954,2022,9,19,14
East,Information Technology,2022-09-19T15:00:00,,548.0,,,,,,,,0.37811999999999996,41.311315,-105.573954,2022,9,19,15
East,Information Technology,2022-09-19T16:00:00,432.0,540.0,,,,,,,0.29808,0.3726,41.311315,-105.573954,2022,9,19,16
East,Information Technology,2022-09-19T17:00:00,508.0,532.0,,,,,,,0.35052,0.36707999999999996,41.311315,-105.573954,2022,9,19,17
East,Information Technology,2022-09-19T18:00:00,496.0,516.0,,0.1015625,,,,,0.34224,0.35603999999999997,41.311315,-105.573954,2022,9,19,18
East,Information Technology,2022-09-19T19:00:00,476.0,568.0,,,,,,,0.32844,0.39192,41.311315,-105.573954,2022,9,19,19
East,Information Technology,2022-09-19T20:00:00,456.0,388.0,1.00390625,0.099609375,,,,,0.31464,0.26772,41.311315,-105.573954,2022,9,19,20
East,Information Technology,2022-09-19T21:00:00,484.0,528.0,0.19921875,,,,,,0.33396,0.36432,41.311315,-105.573954,2022,9,19,21
East,Information Technology,2022-09-19T22:00:00,336.0,372.0,0.099609375,,,,,,0.23184,0.25667999999999996,41.311315,-105.573954,2022,9,19,22
East,Information Technology,2022-09-19T23:00:00,460.0,444.0,0.201171875,,,,,,0.31739999999999996,0.30635999999999997,41.311315,-105.573954,2022,9,19,23
East,Information Technology,2022-09-20T00:00:00,320.0,436.0,,0.5,,,,,0.2208,0.30084,41.311315,-105.573954,2022,9,20,0
East,Information Technology,2022-09-20T01:00:00,384.0,508.0,,0.30078125,,,,,0.26496,0.35052,41.311315,-105.573954,2022,9,20,1
East,Information Technology,2022-09-20T02:00:00,376.0,372.0,,0.30078125,,,,,0.25944,0.25667999999999996,41.311315,-105.573954,2022,9,20,2
East,Information Technology,2022-09-20T03:00:00,380.0,444.0,,0.19921875,,,,,0.2622,0.30635999999999997,41.311315,-105.573954,2022,9,20,3
East,Information Technology,2022-09-20T04:00:00,396.0,464.0,0.298828125,0.5,,,,,0.27324,0.32016,41.311315,-105.573954,2022,9,20,4
East,Information Technology,2022-09-20T05:00:00,456.0,536.0,0.30078125,0.5,,,,,0.31464,0.36984,41.311315,-105.573954,2022,9,20,5
East,Information Technology,2022-09-20T06:00:00,328.0,376.0,0.201171875,0.400390625,,,,,0.22632,0.25944,41.311315,-105.573954,2022,9,20,6
East,Information Technology,2022-09-20T07:00:00,464.0,524.0,0.19921875,0.30078125,,,,,0.32016,0.36156,41.311315,-105.573954,2022,9,20,7
East,Information Technology,2022-09-20T08:00:00,348.0,404.0,0.201171875,0.30078125,,,,,0.24012,0.27876,41.311315,-105.573954,2022,9,20,8
East,Information Technology,2022-09-20T09:00:00,524.0,564.0,0.099609375,,,,,,0.36156,0.38916,41.311315,-105.573954,2022,9,20,9
East,Information Technology,2022-09-20T10:00:00,400.0,396.0,,,,,,,0.27599999999999997,0.27324,41.311315,-105.573954,2022,9,20,10
East,Information Technology,2022-09-20T11:00:00,568.0,552.0,,,,,,,0.39192,0.38088,41.311315,-105.573954,2022,9,20,11
