model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Biological Sciences,present_elec_kwh,linear_interpolation,rfecv,4,4,24,hour,30.517080307006836,24.515655517578125,0.12414205074310303,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_4_4_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_interpolation,lassocv,6,6,24,hour,30.655933380126953,24.610855102539062,0.1247759535908699,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_6_6_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_interpolation,lassocv,3,3,24,hour,30.400903701782227,24.387239456176758,0.12370764464139938,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,prophet,lassocv,6,6,24,hour,30.084200298036706,24.111689785142246,0.12266686355442999,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_prophet_lassocv_6_6_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_prophet,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_regression,lassocv,3,3,24,hour,30.768526153888256,24.554483391085274,0.124300740865627,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_interpolation,lassocv,2,2,24,hour,30.279218673706055,24.249300003051758,0.123237743973732,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_interpolation,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_regression,lassocv,4,4,24,hour,30.764767619680164,24.52083734924433,0.1242615545221332,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_lassocv_4_4_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_regression,lassocv,5,5,24,hour,31.047520319760714,24.870858646195888,0.12557550807997614,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_lassocv_5_5_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,linear_regression,lassocv,0,0,24,hour,30.726771607016126,24.48487433934987,0.12480529962182571,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,
xgboost,Biological Sciences,present_elec_kwh,linear_regression,lassocv,6,6,24,hour,31.259755345792165,25.00753703713645,0.12630923422080922,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_lassocv_6_6_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,lstm,lassocv,0,0,24,hour,29.772098541259766,23.76177406311035,0.12192817032337189,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_lstm,Biological_Sciences_Data_Extended.csv,
xgboost,Biological Sciences,present_elec_kwh,linear_regression,lassocv,7,7,24,hour,31.31777626222,25.000626360162038,0.12591238545955222,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression_lassocv_7_7_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_linear_regression,Biological_Sciences_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,zero_fill,rfecv,4,2,24,hour,41.415672302246094,27.673261642456055,0.13520482182502747,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill_rfecv_4_2_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill,Biological_Sciences_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Biological Sciences,present_elec_kwh,zero_fill,rfecv,1,1,24,hour,41.337276458740234,28.220191955566406,0.13732796907424927,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill,Biological_Sciences_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Biological Sciences,present_elec_kwh,zero_fill,lassocv,3,3,24,hour,41.26264190673828,27.9431209564209,0.1366264969110489,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill_lassocv_3_3_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill,Biological_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,zero_fill,lassocv,2,2,24,hour,42.64837646484375,28.818828582763672,0.1392012983560562,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill_lassocv_2_2_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill,Biological_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,zero_fill,lassocv,5,5,24,hour,42.66335678100586,28.731739044189453,0.1388043761253357,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill_lassocv_5_5_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill,Biological_Sciences_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Biological Sciences,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,43.400115966796875,29.359155654907227,0.1436242163181305,./models/spaces_xgboost/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Biological_Sciences_Data_Extended_present_elec_kwh_zero_fill,Biological_Sciences_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,3,3,24,hour,0.012729130685329437,0.008137181401252747,0.06709635257720947,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,rfecv,3,3,24,hour,0.012678098864853382,0.008090479299426079,0.06672918051481247,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_rfecv_3_3_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,1,1,24,hour,0.01270982250571251,0.008101963438093662,0.06678760796785355,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_1_1_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,6,6,24,hour,0.012631617486476898,0.008055172860622406,0.06642088294029236,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_6_6_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,5,5,24,hour,0.012686476111412048,0.008097073994576931,0.0667213499546051,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_5_5_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,4,4,24,hour,0.0127238305285573,0.008122388273477554,0.06695966422557831,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_4_4_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,rfecv,4,4,24,hour,0.012660184875130653,0.008093896321952343,0.06676729023456573,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_rfecv_4_4_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,2,2,24,hour,0.012697100639343262,0.008109347894787788,0.06686149537563324,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_2_2_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,rfecv,5,5,24,hour,0.012705509550869465,0.008105690591037273,0.06683198362588882,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_rfecv_5_5_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,lstm,lassocv,0,0,24,hour,0.0127231664955616,0.008103947155177593,0.0668286457657814,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,
xgboost,Centennial Complex,present_elec_kwh,lstm,rfecv,1,1,24,hour,0.012717128731310368,0.008129684254527092,0.06703261286020279,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_rfecv_1_1_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Centennial Complex,present_elec_kwh,linear_regression,lassocv,2,2,24,hour,0.012773873368774816,0.008194822537229186,0.0674075349622699,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_linear_regression,Centennial_Complex_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm
xgboost,Centennial Complex,present_elec_kwh,lstm,rfecv,2,2,24,hour,0.012706935405731201,0.00811183825135231,0.06687499582767487,./models/spaces_xgboost/Centennial_Complex_Data_Extended_present_elec_kwh_lstm_rfecv_2_2_24_hour,./models/spaces_imp/Centennial_Complex_Data_Extended_present_elec_kwh_lstm,Centennial_Complex_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
